step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
33620.0,8,91.0,1.625,10.362540089689901
33625.0,10,82.0,1.5471698113207548,9.039366208766713
33630.0,13,141.0,2.660377358490566,8.652031629150056
33635.0,14,174.0,2.9491525423728815,8.796180869308927
33640.0,14,236.0,4.068965517241379,9.324987168191855
33645.0,11,188.0,3.081967213114754,9.551336315313252
33650.0,8,150.0,2.542372881355932,10.119538744066606
33655.0,7,131.0,2.2586206896551726,9.990234240316125
33660.0,8,113.0,2.0545454545454547,9.85050439521472
33665.0,8,64.0,1.0847457627118644,9.955625779431479
33670.0,9,109.0,1.8793103448275863,9.718163306526497
33675.0,11,144.0,2.5714285714285716,9.417640747001288
33680.0,11,189.0,3.5,9.494662514633808
33685.0,9,207.0,3.6964285714285716,9.830975154860658
33690.0,11,257.0,4.7592592592592595,9.008804751827695
33695.0,15,309.0,4.904761904761905,9.122806310314052
33700.0,16,387.0,6.241935483870968,9.07076784212774
33705.0,14,307.0,5.116666666666666,9.071065302445662
33710.0,11,301.0,5.189655172413793,9.521125112021766
33715.0,10,143.0,2.5535714285714284,9.015129872604481
33720.0,11,118.0,2.1454545454545455,9.192370595459682
33725.0,10,103.0,1.609375,10.002914119680359
33730.0,9,143.0,2.3442622950819674,10.300114277137757
33735.0,9,154.0,2.566666666666667,10.170818111675354
33740.0,10,163.0,2.810344827586207,10.334009231111256
33745.0,8,145.0,2.5,9.626922349013528
33750.0,10,189.0,3.375,9.853786825813257
33755.0,9,228.0,3.5076923076923077,10.390626332082238
33760.0,11,278.0,4.483870967741935,10.365808163764893
33765.0,8,278.0,4.412698412698413,10.60903465707803
33770.0,7,305.0,5.083333333333333,10.851243801518816
33775.0,6,199.0,3.491228070175439,10.788042725378812
33780.0,4,27.0,0.48214285714285715,10.301355589037826
33785.0,6,48.0,0.7741935483870968,9.906900830154806
33790.0,10,94.0,1.5932203389830508,10.016805338875704
33795.0,10,126.0,2.25,10.069023906857836
33800.0,10,176.0,3.2,10.282478745541306
33805.0,7,106.0,1.8928571428571428,10.026369651168292
33810.0,9,146.0,2.8076923076923075,9.549001726697051
33815.0,11,143.0,2.3833333333333333,10.023457057464277
33820.0,8,68.0,1.2142857142857142,10.076720394683724
33825.0,6,70.0,1.2962962962962963,10.222503285586502
33830.0,9,111.0,2.0943396226415096,10.312816110975328
33835.0,9,87.0,1.7058823529411764,9.878925518765795
33840.0,10,127.0,2.54,9.852910355478459
33845.0,8,111.0,1.819672131147541,10.598870909198888
33850.0,9,144.0,2.440677966101695,10.257539820698565
33855.0,10,137.0,2.4035087719298245,10.330941575142775
33860.0,7,59.0,1.0535714285714286,10.335977622185291
33865.0,6,45.0,0.8181818181818182,9.709657989944011
33870.0,11,81.0,1.588235294117647,9.380479457290045
33875.0,10,76.0,1.3333333333333333,9.699139580253687
33880.0,10,117.0,2.1272727272727274,10.208445589280695
33885.0,7,123.0,2.1206896551724137,10.73568672733511
33890.0,7,158.0,2.7719298245614037,10.80794613021885
33895.0,7,135.0,2.4107142857142856,10.569568533280925
33900.0,5,48.0,0.8727272727272727,10.33186694941628
33905.0,6,54.0,0.9152542372881356,9.810454049342015
33910.0,12,105.0,1.9090909090909092,9.796690256437353
33915.0,11,142.0,2.581818181818182,10.061251147383294
33920.0,7,149.0,2.811320754716981,10.143882708936852
33925.0,7,67.0,1.2181818181818183,9.814222956215366
33930.0,9,97.0,1.7962962962962963,9.627052730407195
33935.0,9,66.0,1.1,10.29519048854152
33940.0,9,104.0,1.8571428571428572,10.598074821423804
33945.0,9,149.0,2.811320754716981,10.775970245477373
33950.0,8,147.0,2.826923076923077,10.306643231687408
33955.0,5,106.0,2.0784313725490198,10.346492564896774
33960.0,6,106.0,2.2083333333333335,9.993497702980518
33965.0,11,146.0,2.433333333333333,9.706598551210933
33970.0,15,217.0,3.7413793103448274,9.583726328987073
33975.0,13,256.0,4.491228070175438,9.580142438933963
33980.0,9,253.0,4.517857142857143,9.558060628365848
33985.0,12,301.0,5.679245283018868,8.778609762580786
33990.0,15,370.0,7.254901960784314,8.309668914968752
33995.0,14,223.0,3.7796610169491527,8.450313742654144
34000.0,12,196.0,3.5,9.025985036705725
34005.0,10,126.0,2.210526315789474,9.103118057708453
34010.0,11,166.0,3.074074074074074,9.522741921195056
34015.0,10,163.0,3.0754716981132075,8.999554500107726
34020.0,12,134.0,2.5283018867924527,9.152172163206533
34025.0,10,122.0,2.033333333333333,9.11377432454845
34030.0,13,173.0,2.9827586206896552,9.027947262563481
34035.0,12,149.0,2.6140350877192984,9.27903886032827
34040.0,9,144.0,2.526315789473684,10.002658012349663
34045.0,7,89.0,1.5344827586206897,9.947180783776432
34050.0,9,126.0,2.1724137931034484,9.947700947315482
34055.0,10,120.0,1.8181818181818181,10.398423494195027
34060.0,9,88.0,1.353846153846154,10.632125918209425
34065.0,8,119.0,1.8888888888888888,10.547397109125422
34070.0,11,167.0,2.830508474576271,10.331853485935367
34075.0,10,141.0,2.5636363636363635,9.606408310254736
34080.0,9,133.0,2.462962962962963,9.580000400194324
34085.0,10,115.0,1.7424242424242424,10.017204619337413
34090.0,12,164.0,2.6451612903225805,10.156585287939208
34095.0,10,163.0,2.76271186440678,10.426654687987625
34100.0,8,120.0,2.142857142857143,9.815524001821691
34105.0,8,72.0,1.309090909090909,8.838455966535774
34110.0,12,121.0,2.240740740740741,8.662390758934283
34115.0,12,121.0,2.0166666666666666,9.31822740760005
34120.0,10,128.0,2.169491525423729,10.09573629558838
34125.0,10,178.0,2.870967741935484,10.383654389607715
34130.0,10,228.0,3.864406779661017,10.261214893725471
34135.0,10,223.0,3.912280701754386,9.8997639638201
34140.0,7,172.0,3.185185185185185,9.814270808803606
34145.0,8,144.0,2.4,9.690722590669106
34150.0,13,186.0,3.152542372881356,9.548315199469489
34155.0,11,228.0,4.1454545454545455,9.678137743333957
34160.0,11,283.0,5.1454545454545455,10.18235113567035
34165.0,8,131.0,2.2982456140350878,9.382634891230772
34170.0,7,118.0,2.185185185185185,10.1327092314981
34175.0,10,158.0,2.5483870967741935,10.251415766844609
34180.0,12,212.0,3.4754098360655736,10.12303941516883
34185.0,11,195.0,3.19672131147541,10.122959562132026
34190.0,7,99.0,1.7678571428571428,10.537950084468715
34195.0,8,123.0,2.2777777777777777,9.813729884246381
34200.0,14,179.0,3.4423076923076925,9.02517357711086
34205.0,13,151.0,2.435483870967742,9.129506485513762
34210.0,13,205.0,3.4166666666666665,9.710556510120787
34215.0,12,232.0,4.0,9.836119570849315
34220.0,9,230.0,4.035087719298246,9.934887906128054
34225.0,9,238.0,4.576923076923077,9.411646159696458
34230.0,15,300.0,5.882352941176471,8.655587660884445
34235.0,14,346.0,5.766666666666667,9.049285394858865
34240.0,16,412.0,7.228070175438597,9.30403238383905
34245.0,12,241.0,4.228070175438597,9.454772170502318
34250.0,7,144.0,2.5714285714285716,10.512865979154919
34255.0,7,122.0,2.2181818181818183,9.742011758614463
34260.0,9,71.0,1.3148148148148149,9.414954414641768
34265.0,8,63.0,1.0327868852459017,9.659526475992156
34270.0,11,113.0,1.9152542372881356,9.894825384567554
34275.0,11,146.0,2.56140350877193,9.946334268602264
34280.0,11,201.0,3.526315789473684,10.19962448077442
34285.0,8,141.0,2.389830508474576,10.000644000595136
34290.0,8,117.0,2.0892857142857144,10.395098329588873
34295.0,9,104.0,1.625,10.316080052003892
34300.0,8,68.0,1.1333333333333333,10.583294909464028
34305.0,7,70.0,1.2280701754385965,10.517835003905136
34310.0,10,116.0,2.0350877192982457,10.248783256175631
34315.0,11,107.0,1.9107142857142858,9.202385456576122
34320.0,14,172.0,3.185185185185185,9.155605084500325
34325.0,11,143.0,2.234375,9.883774394434157
34330.0,9,165.0,2.661290322580645,10.664017246406551
34335.0,7,148.0,2.5517241379310347,10.852058537065622
34340.0,4,87.0,1.5263157894736843,11.246842848859098
34345.0,2,23.0,0.42592592592592593,10.95693636314335
34350.0,7,44.0,0.88,10.370797796567958
34355.0,6,46.0,0.8070175438596491,10.240477408510566
34360.0,10,89.0,1.5892857142857142,10.561042796246792
34365.0,7,110.0,1.9298245614035088,10.639017551028532
34370.0,8,146.0,2.607142857142857,10.872905173614395
34375.0,8,128.0,2.327272727272727,10.31404802444092
34380.0,5,72.0,1.469387755102041,10.209658211824145
34385.0,5,30.0,0.5263157894736842,9.99803575702311
34390.0,9,71.0,1.2678571428571428,9.97686620169481
34395.0,9,95.0,1.7272727272727273,10.040542943933072
34400.0,9,140.0,2.6923076923076925,10.353184771352582
34405.0,6,99.0,1.9411764705882353,9.887689939362104
34410.0,7,133.0,2.66,10.536305923218908
34415.0,8,116.0,2.0350877192982457,10.378712525535372
34420.0,7,72.0,1.2857142857142858,10.605778697072864
34425.0,5,43.0,0.7818181818181819,10.827534988574065
34430.0,6,73.0,1.3773584905660377,10.840877271168475
34435.0,5,48.0,0.96,10.631423176996883
34440.0,8,84.0,1.75,10.105752860714722
34445.0,8,92.0,1.5333333333333334,10.270089307435653
34450.0,9,135.0,2.3275862068965516,10.827256537069298
34455.0,7,119.0,2.087719298245614,10.938705976679447
34460.0,5,72.0,1.3584905660377358,10.238657116432336
34465.0,6,34.0,0.6666666666666666,9.567216387571776
34470.0,8,66.0,1.375,9.357266367081529
34475.0,8,58.0,1.0175438596491229,9.873098914368025
34480.0,8,98.0,1.7818181818181817,10.383403033731204
34485.0,6,90.0,1.5517241379310345,10.676056570719796
34490.0,6,120.0,2.1052631578947367,11.100871953277627
34495.0,5,92.0,1.6727272727272726,10.573332382944313
34500.0,3,21.0,0.42,10.274830420540281
34505.0,7,46.0,0.7931034482758621,9.687627499651974
34510.0,12,96.0,1.7142857142857142,10.024457030182798
34515.0,9,100.0,1.8181818181818181,10.048997237846859
34520.0,9,134.0,2.4363636363636365,10.581457245825225
34525.0,6,118.0,2.185185185185185,10.412573397420884
34530.0,6,148.0,2.8461538461538463,10.460132338426796
34535.0,8,126.0,2.210526315789474,9.476878170505609
34540.0,9,50.0,0.9090909090909091,9.520207587742815
34545.0,7,54.0,1.0188679245283019,9.801407383210009
34550.0,9,93.0,1.7884615384615385,9.856802084475863
34555.0,9,94.0,1.8076923076923077,9.729081340814668
34560.0,10,140.0,2.8,9.16993375814262
34565.0,9,123.0,1.9838709677419355,9.897264032578333
34570.0,10,173.0,2.9322033898305087,10.304857288483984
34575.0,8,160.0,2.7586206896551726,10.725616917411852
34580.0,4,80.0,1.4285714285714286,10.558383583604625
34585.0,2,21.0,0.40384615384615385,10.175843736769217
34590.0,7,44.0,0.8627450980392157,10.08186806997293
34595.0,9,59.0,0.9833333333333333,10.437575214964788
34600.0,9,104.0,1.8245614035087718,10.766676502630693
34605.0,7,114.0,1.9322033898305084,10.932924000928262
34610.0,7,149.0,2.6140350877192984,10.770287368901334
34615.0,9,135.0,2.4107142857142856,9.958140242677871
34620.0,7,60.0,1.1320754716981132,10.297012858193101
34625.0,5,42.0,0.711864406779661,10.591022542794162
34630.0,8,77.0,1.4259259259259258,10.426474735932068
34635.0,8,87.0,1.6111111111111112,10.333188260355675
34640.0,9,132.0,2.588235294117647,10.077137480198289
34645.0,9,116.0,2.188679245283019,9.871794718129125
34650.0,11,165.0,3.3,9.432960707936894
34655.0,12,168.0,2.896551724137931,9.312786569851248
34660.0,9,109.0,1.9464285714285714,9.831780024689282
34665.0,6,81.0,1.528301886792453,9.781868943629881
34670.0,9,119.0,2.2452830188679247,10.041032755989859
34675.0,8,85.0,1.6666666666666667,9.903829845755736
34680.0,9,129.0,2.5294117647058822,9.729335515665202
34685.0,10,122.0,2.033333333333333,9.415187071501457
34690.0,11,176.0,3.087719298245614,9.92038257052096
34695.0,9,171.0,3.0535714285714284,10.159700322459843
34700.0,5,95.0,1.7592592592592593,10.411928959615718
34705.0,4,44.0,0.8301886792452831,10.091340614280426
34710.0,9,76.0,1.4615384615384615,9.774287778048354
34715.0,9,54.0,0.8852459016393442,9.964564281797465
34720.0,10,103.0,1.7457627118644068,10.192643780261777
34725.0,7,111.0,1.88135593220339,10.330720401162623
34730.0,8,150.0,2.6785714285714284,10.793587537177745
34735.0,6,129.0,2.388888888888889,10.687463960086056
34740.0,2,40.0,0.7547169811320755,10.452004450838368
34745.0,4,32.0,0.5161290322580645,10.758105646720917
34750.0,9,65.0,1.1403508771929824,10.072305853338355
34755.0,11,77.0,1.4259259259259258,9.827940077202356
34760.0,10,124.0,2.3846153846153846,10.07788467546911
34765.0,8,112.0,2.074074074074074,10.26673351201609
34770.0,8,145.0,2.9,10.321872317679656
34775.0,9,132.0,2.23728813559322,9.958495493979623
34780.0,8,65.0,1.1403508771929824,9.570318677094514
34785.0,5,52.0,0.9454545454545454,9.924411014791895
34790.0,8,86.0,1.5925925925925926,9.992320103902202
34795.0,8,67.0,1.2884615384615385,8.861966437813392
34800.0,12,121.0,2.372549019607843,8.625376199287752
34805.0,10,129.0,2.0806451612903225,9.482826215492425
34810.0,10,172.0,2.9152542372881354,10.01675351851078
34815.0,9,166.0,2.8135593220338984,10.245438001496026
34820.0,4,79.0,1.3620689655172413,10.864715021011584
34825.0,2,23.0,0.4107142857142857,10.828970724773082
34830.0,4,39.0,0.7090909090909091,10.584712729736925
34835.0,9,77.0,1.2833333333333334,9.833853320207274
34840.0,12,90.0,1.5517241379310345,9.599402743507186
34845.0,11,142.0,2.406779661016949,9.892245470358612
34850.0,10,148.0,2.5084745762711864,10.122275233454292
34855.0,6,108.0,1.8620689655172413,10.074285652041967
34860.0,8,87.0,1.6730769230769231,8.785124874320694
34865.0,14,149.0,2.5254237288135593,9.074174020282387
34870.0,12,194.0,3.4035087719298245,9.488230515596786
34875.0,12,254.0,4.456140350877193,9.856012627361356
34880.0,8,153.0,2.732142857142857,10.05150941217561
34885.0,6,143.0,2.5535714285714284,10.547209316618003
34890.0,6,112.0,2.1538461538461537,10.238552712587657
34895.0,7,27.0,0.45,10.606183177360082
34900.0,7,54.0,0.9,10.161719718932272
34905.0,9,95.0,1.6379310344827587,10.120265111050621
34910.0,9,97.0,1.830188679245283,9.976160632095281
34915.0,9,142.0,2.730769230769231,10.252691415452812
34920.0,9,187.0,3.5961538461538463,9.572188090021083
34925.0,13,242.0,3.78125,9.571907533177637
34930.0,14,257.0,4.3559322033898304,9.527167579498872
34935.0,10,209.0,3.6666666666666665,9.966952940534146
34940.0,11,249.0,4.446428571428571,9.88771113954123
34945.0,16,315.0,6.0576923076923075,8.034026027498717
34950.0,16,318.0,6.36,7.4589589080425505
34955.0,16,398.0,6.745762711864407,9.032694039934231
34960.0,13,238.0,4.175438596491228,9.306287888342109
34965.0,8,163.0,2.716666666666667,10.2525320888444
34970.0,9,147.0,2.5344827586206895,10.169583466598542
34975.0,8,80.0,1.4814814814814814,9.679799092599673
34980.0,9,112.0,2.1538461538461537,8.944520688023877
34985.0,14,174.0,2.9,9.275054522680255
34990.0,15,200.0,3.4482758620689653,9.16477259244863
34995.0,12,213.0,3.6724137931034484,9.808233045216957
35000.0,13,275.0,4.741379310344827,9.64792145676127
35005.0,17,350.0,5.737704918032787,9.120271082541683
35010.0,16,262.0,4.5964912280701755,8.377870832624504
35015.0,13,263.0,4.109375,9.588698540349986
35020.0,14,287.0,4.704918032786885,8.781812461083568
35025.0,15,310.0,5.344827586206897,9.18527785711783
35030.0,15,291.0,5.388888888888889,8.474154804795454
35035.0,12,151.0,2.849056603773585,8.57786419796298
35040.0,11,123.0,2.3207547169811322,8.27194322911944
35045.0,14,183.0,2.859375,8.841535675903122
35050.0,16,247.0,3.9206349206349205,9.029834166919064
35055.0,12,284.0,4.580645161290323,9.289501508972355
35060.0,13,346.0,5.766666666666667,8.917978796899876
35065.0,16,421.0,7.135593220338983,8.01128780060645
35070.0,20,501.0,8.637931034482758,7.2331241460226305
35075.0,20,573.0,8.681818181818182,8.022440542585064
35080.0,18,531.0,8.169230769230769,8.111455399029875
35085.0,16,492.0,7.343283582089552,8.964600113974388
35090.0,15,520.0,7.7611940298507465,9.008507229469872
35095.0,18,604.0,9.4375,9.034536211519352
35100.0,20,658.0,11.152542372881356,7.999634273337045
35105.0,21,743.0,11.257575757575758,8.489283510114026
35110.0,18,487.0,7.854838709677419,8.651381347146065
35115.0,9,158.0,2.5483870967741935,9.16078311368185
35120.0,11,156.0,2.6,9.13215612578271
35125.0,16,225.0,3.5714285714285716,9.079255789322206
35130.0,17,288.0,4.645161290322581,8.680555504642328
35135.0,19,367.0,5.397058823529412,8.974642273056727
35140.0,17,319.0,4.833333333333333,8.666168402107777
35145.0,14,253.0,3.8923076923076922,9.202336974629391
35150.0,15,328.0,5.2063492063492065,9.521309620612193
35155.0,16,406.0,6.655737704918033,9.180158442073298
35160.0,18,457.0,7.745762711864407,8.40705219232209
35165.0,18,532.0,7.6,9.436066746277362
35170.0,15,422.0,6.205882352941177,9.30099704852442
35175.0,8,159.0,2.409090909090909,10.069750618160368
35180.0,7,69.0,1.0952380952380953,9.609931808267595
35185.0,13,115.0,1.9166666666666667,9.285617392774789
35190.0,14,151.0,2.5166666666666666,8.640949979623631
35195.0,11,174.0,2.5588235294117645,9.889379289562372
35200.0,11,214.0,3.34375,10.03855902976759
35205.0,13,276.0,4.181818181818182,10.326205484631688
35210.0,10,309.0,4.828125,10.541489826071786
35215.0,10,348.0,5.8,10.047726349431114
35220.0,13,405.0,6.864406779661017,8.886201046028654
35225.0,17,485.0,7.348484848484849,9.57254744304593
35230.0,13,322.0,5.03125,9.708210824964151
35235.0,9,244.0,3.935483870967742,10.33775589826991
35240.0,10,290.0,5.0,10.333644231380195
35245.0,12,346.0,5.864406779661017,9.518669835243125
35250.0,13,276.0,5.0181818181818185,9.242311486276282
35255.0,13,169.0,2.6825396825396823,9.60672614296742
35260.0,12,195.0,3.19672131147541,9.754124908824616
35265.0,11,202.0,3.4827586206896552,9.892390287203032
35270.0,13,264.0,4.714285714285714,9.443738037094489
35275.0,13,166.0,3.1320754716981134,8.823637486183756
35280.0,12,172.0,3.3076923076923075,9.168839743270008
35285.0,14,237.0,3.761904761904762,10.101880782544177
35290.0,12,247.0,4.186440677966102,10.006096923930343
35295.0,9,197.0,3.396551724137931,10.173489130016398
35300.0,12,249.0,4.446428571428571,10.173700118037699
35305.0,14,314.0,5.814814814814815,9.120971063891789
35310.0,18,394.0,7.433962264150943,8.110746877808472
35315.0,17,381.0,6.145161290322581,8.659338425264478
35320.0,16,404.0,6.622950819672131,9.02265683131145
35325.0,15,467.0,7.655737704918033,9.084328205738535
35330.0,16,546.0,9.1,8.849138576581556
35335.0,17,565.0,9.741379310344827,7.967960020249878
35340.0,15,514.0,9.017543859649123,7.953845745530392
35345.0,16,538.0,8.53968253968254,8.163724483988096
35350.0,16,602.0,10.203389830508474,8.20117932981313
35355.0,18,642.0,11.464285714285714,8.191936204933013
35360.0,18,732.0,13.071428571428571,8.596479702476158
35365.0,15,419.0,7.101694915254237,8.514166552255384
35370.0,7,139.0,2.3559322033898304,9.478333710232496
35375.0,10,125.0,1.893939393939394,9.318321256028733
35380.0,14,82.0,1.2615384615384615,8.982776180918972
35385.0,12,102.0,1.619047619047619,9.23451711487027
35390.0,15,171.0,2.80327868852459,9.284953139658178
35395.0,15,193.0,3.216666666666667,9.080663519420428
35400.0,16,269.0,4.559322033898305,8.923790978362646
35405.0,19,345.0,5.149253731343284,8.63764393059431
35410.0,18,434.0,6.676923076923077,9.122099520080539
