step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
88840.0,9,106.0,2.163265306122449,9.818185457080705
88845.0,7,113.0,2.215686274509804,10.384688978029716
88850.0,5,80.0,1.5686274509803921,10.599648961224608
88855.0,7,108.0,2.204081632653061,9.956528093329457
88860.0,6,56.0,1.1914893617021276,9.304691349820377
88865.0,9,93.0,1.690909090909091,9.977210102226879
88870.0,8,79.0,1.490566037735849,9.864456195116631
88875.0,8,119.0,2.2452830188679247,10.571967651405036
88880.0,5,105.0,2.0588235294117645,10.79303663242304
88885.0,5,130.0,2.5,11.261925252985018
88890.0,3,76.0,1.5833333333333333,11.306571573485291
88895.0,3,29.0,0.5178571428571429,11.224827707097955
88900.0,5,18.0,0.32142857142857145,11.215485806070927
88905.0,8,51.0,0.9622641509433962,10.435248425415148
88910.0,9,84.0,1.6470588235294117,10.345726084599532
88915.0,7,111.0,2.22,10.162950848730175
88920.0,10,111.0,2.3617021276595747,9.134648255133264
88925.0,11,158.0,2.8214285714285716,9.654006769733707
88930.0,10,115.0,2.090909090909091,9.762505013538354
88935.0,9,148.0,2.740740740740741,10.564585812560448
88940.0,5,90.0,1.6981132075471699,10.38143061590202
88945.0,10,105.0,2.1,9.520885132651332
88950.0,11,93.0,1.9375,8.801066076416909
88955.0,11,122.0,2.1403508771929824,9.703256336656578
88960.0,9,93.0,1.6607142857142858,9.809210050082795
88965.0,9,127.0,2.189655172413793,10.646968810202882
88970.0,6,107.0,1.9107142857142858,10.662052522607159
88975.0,7,125.0,2.232142857142857,11.085940196952091
88980.0,5,51.0,0.9444444444444444,9.37807515722834
88985.0,10,89.0,1.435483870967742,10.573530859532026
88990.0,8,78.0,1.278688524590164,10.915142417042874
88995.0,6,80.0,1.4035087719298245,11.228912495814757
89000.0,5,55.0,1.0,10.982726731012374
89005.0,7,90.0,1.6363636363636365,11.291599968806045
89010.0,7,57.0,1.0555555555555556,10.600224516730373
89015.0,9,95.0,1.532258064516129,10.649667970196763
89020.0,10,101.0,1.7413793103448276,10.520762999341462
89025.0,7,109.0,1.9464285714285714,11.082784912578601
89030.0,5,73.0,1.3773584905660377,10.524143542546181
89035.0,9,115.0,2.3958333333333335,10.314305823883691
89040.0,7,71.0,1.4791666666666667,10.022242591294797
89045.0,8,96.0,1.7142857142857142,10.724899175813922
89050.0,6,80.0,1.4545454545454546,11.475230131014097
89055.0,6,96.0,1.7777777777777777,11.828617120704894
89060.0,5,68.0,1.3076923076923077,11.445171416706465
89065.0,3,42.0,0.8235294117647058,11.413183062433543
89070.0,5,17.0,0.3469387755102041,10.405815366906065
89075.0,9,59.0,1.0535714285714286,10.915298156721246
89080.0,8,70.0,1.320754716981132,10.722540079344483
89085.0,8,110.0,2.037037037037037,11.25764661927557
89090.0,6,109.0,2.0961538461538463,11.135213512373978
89095.0,8,123.0,2.46,10.72615769280941
89100.0,7,69.0,1.4375,10.04568330101012
89105.0,10,107.0,2.018867924528302,10.407678824534182
89110.0,8,68.0,1.3076923076923077,10.586212461465404
89115.0,7,97.0,1.94,11.194567758267857
89120.0,4,71.0,1.4791666666666667,11.525113926750157
89125.0,5,93.0,1.8235294117647058,11.457539691567133
89130.0,3,58.0,1.1372549019607843,11.22311478944965
89135.0,7,60.0,1.0909090909090908,11.197139753963974
89140.0,5,43.0,0.7962962962962963,10.915860463901403
89145.0,7,74.0,1.4230769230769231,11.165244265052097
89150.0,4,46.0,0.9019607843137255,11.158093871429653
89155.0,7,69.0,1.4081632653061225,10.887488159271365
89160.0,5,70.0,1.5217391304347827,10.94274507733632
89165.0,7,100.0,1.7857142857142858,10.75671058884953
89170.0,6,75.0,1.3636363636363635,10.928067049269037
89175.0,5,73.0,1.3518518518518519,11.263520866389955
89180.0,4,47.0,0.9791666666666666,11.047038465723185
89185.0,5,68.0,1.4166666666666667,11.042521114391901
89190.0,3,38.0,0.8260869565217391,9.951298354361514
89195.0,6,66.0,1.2452830188679245,10.726438923158709
89200.0,6,48.0,0.9230769230769231,10.753840548271459
89205.0,5,70.0,1.2962962962962963,11.412842694996057
89210.0,4,51.0,1.02,11.479215250767158
89215.0,3,51.0,1.0851063829787233,11.322303663325865
89220.0,4,23.0,0.48936170212765956,10.441562608754127
89225.0,5,44.0,0.8,10.614306729868842
89230.0,5,30.0,0.5555555555555556,10.732485360533294
89235.0,5,51.0,1.0408163265306123,10.845832691774635
89240.0,3,42.0,0.8571428571428571,11.407698333305635
89245.0,4,58.0,1.1153846153846154,11.196349176662372
89250.0,5,34.0,0.6938775510204082,9.97397752031507
89255.0,7,44.0,0.8,10.627291922033134
89260.0,5,46.0,0.8363636363636363,10.637932535847126
89265.0,5,71.0,1.3148148148148149,11.168450972333275
89270.0,3,36.0,0.7058823529411765,10.746264343833307
89275.0,5,57.0,1.1176470588235294,10.637566942371206
89280.0,5,38.0,0.7916666666666666,10.453508679514568
89285.0,5,57.0,1.0,10.778108692025983
89290.0,5,46.0,0.8518518518518519,10.991761167656678
89295.0,5,53.0,1.0192307692307692,10.885575429401058
89300.0,3,55.0,1.1,11.302674481616187
89305.0,3,70.0,1.4,11.094688046086407
89310.0,5,30.0,0.625,9.83404076461217
89315.0,8,62.0,1.1272727272727272,10.034911910028075
89320.0,7,54.0,1.0384615384615385,10.310494718056422
89325.0,6,75.0,1.4150943396226414,10.786761669464493
89330.0,3,44.0,0.8301886792452831,10.851445165581364
89335.0,5,66.0,1.2452830188679245,10.898869504925143
89340.0,5,45.0,0.8653846153846154,10.534897518510936
89345.0,5,31.0,0.5166666666666667,10.718190663510661
89350.0,5,38.0,0.6785714285714286,10.389253959613589
89355.0,8,74.0,1.3962264150943395,10.771236504890092
89360.0,5,61.0,1.1730769230769231,10.797537773025745
89365.0,6,87.0,1.6415094339622642,10.655832877940666
89370.0,7,85.0,1.6666666666666667,10.155874434522614
89375.0,8,103.0,1.7457627118644068,10.48742717129766
89380.0,7,65.0,1.2037037037037037,10.28862521128987
89385.0,7,90.0,1.7307692307692308,10.568742072702653
89390.0,5,57.0,1.1875,10.709869687431938
89395.0,5,82.0,1.7083333333333333,10.848703751805735
89400.0,8,67.0,1.425531914893617,9.930222649514386
89405.0,7,94.0,1.6491228070175439,10.774213749980987
89410.0,7,80.0,1.4545454545454546,10.543573339086366
89415.0,7,90.0,1.7307692307692308,10.515004980375192
89420.0,5,73.0,1.4038461538461537,10.577433359939015
89425.0,7,107.0,2.183673469387755,10.494057171372727
89430.0,6,64.0,1.3061224489795917,10.047978155464186
89435.0,5,87.0,1.5263157894736843,10.926051434442444
89440.0,6,61.0,1.0892857142857142,10.67666054693573
89445.0,6,91.0,1.6851851851851851,11.18413207115816
89450.0,5,67.0,1.34,11.306198925453602
89455.0,5,64.0,1.3061224489795917,10.92096513075582
89460.0,7,29.0,0.5918367346938775,10.038725050881869
89465.0,7,57.0,1.0,10.435649055430865
89470.0,8,66.0,1.1578947368421053,10.732614569897173
89475.0,7,92.0,1.7358490566037736,11.139198123705032
89480.0,4,57.0,1.1176470588235294,11.488378479287745
89485.0,5,78.0,1.471698113207547,11.759640056296089
89490.0,5,54.0,1.08,10.622910784252529
89495.0,8,62.0,1.087719298245614,10.20631492830121
89500.0,8,42.0,0.7636363636363637,10.149217833960027
89505.0,9,85.0,1.5740740740740742,10.709141401122064
89510.0,6,79.0,1.5192307692307692,10.92017932390893
89515.0,6,109.0,2.2708333333333335,10.66443584726828
89520.0,4,65.0,1.3829787234042554,10.139738744129529
89525.0,7,95.0,1.6101694915254237,10.912070665817877
89530.0,6,71.0,1.2678571428571428,10.953812833309499
89535.0,6,73.0,1.3773584905660377,11.207467952781968
89540.0,4,54.0,1.08,11.118125442053946
89545.0,6,78.0,1.5918367346938775,11.49977076960591
89550.0,5,47.0,0.9791666666666666,10.218917660304312
89555.0,8,80.0,1.4814814814814814,10.971841688179543
89560.0,7,80.0,1.5384615384615385,10.960441866617897
89565.0,6,107.0,1.9814814814814814,11.409771721298293
89570.0,4,78.0,1.4444444444444444,11.436690835730777
89575.0,4,70.0,1.4,11.503988406077417
89580.0,5,16.0,0.3333333333333333,10.75343685843491
89585.0,5,35.0,0.6481481481481481,10.6686281980077
89590.0,6,59.0,1.1568627450980393,10.981400451192759
89595.0,6,89.0,1.7450980392156863,11.367034609427137
89600.0,3,55.0,1.0784313725490196,11.649811683873637
89605.0,3,70.0,1.3725490196078431,11.377389061118011
89610.0,7,43.0,0.8775510204081632,10.543673424022765
89615.0,8,53.0,0.9636363636363636,10.841968013256897
89620.0,7,58.0,1.0545454545454545,10.692816994735821
89625.0,8,96.0,1.8461538461538463,10.920741739315345
89630.0,6,82.0,1.607843137254902,10.61339660978318
89635.0,7,117.0,2.4375,10.259116518254617
89640.0,6,62.0,1.3191489361702127,9.978683800154228
89645.0,6,82.0,1.4642857142857142,10.930680063102171
89650.0,6,57.0,1.0555555555555556,11.16364387790587
89655.0,5,61.0,1.150943396226415,11.655512295782385
89660.0,2,29.0,0.5686274509803921,11.352106245702974
89665.0,4,44.0,0.9166666666666666,10.882788456924848
89670.0,7,26.0,0.5531914893617021,10.125348879096716
89675.0,8,64.0,1.1851851851851851,10.833114148007244
89680.0,5,64.0,1.2549019607843137,10.901325412405477
89685.0,5,89.0,1.679245283018868,11.306504644561809
89690.0,4,75.0,1.4705882352941178,11.235376383505676
89695.0,5,98.0,1.9215686274509804,10.913807443200787
89700.0,7,66.0,1.4042553191489362,10.093440099289225
89705.0,8,62.0,1.1481481481481481,10.049849147276811
89710.0,7,71.0,1.3653846153846154,10.005273182030281
89715.0,9,113.0,2.215686274509804,10.327495973904528
89720.0,7,108.0,2.204081632653061,9.982487228267878
89725.0,6,123.0,2.411764705882353,10.531232880488451
89730.0,5,114.0,2.28,10.306919214529085
89735.0,9,132.0,2.357142857142857,10.011922279282427
89740.0,8,56.0,1.037037037037037,9.843650291160046
89745.0,7,82.0,1.5769230769230769,10.405924000065387
89750.0,5,71.0,1.392156862745098,9.789506453422128
89755.0,8,107.0,2.14,9.421601598488
89760.0,7,65.0,1.3,9.686134074130319
89765.0,7,93.0,1.55,10.664515707425517
89770.0,5,75.0,1.293103448275862,10.857945029813532
89775.0,5,78.0,1.368421052631579,11.237457722197249
89780.0,4,37.0,0.6607142857142857,10.970575015729224
89785.0,4,57.0,1.0178571428571428,11.413756053260926
89790.0,3,63.0,1.1454545454545455,10.238681515000302
89795.0,9,96.0,1.5737704918032787,10.46309575199859
89800.0,8,85.0,1.5454545454545454,10.501778480478226
89805.0,7,114.0,1.9655172413793103,10.865883145680494
89810.0,4,66.0,1.2452830188679245,10.921378262746202
89815.0,5,90.0,1.7647058823529411,10.401630371007508
89820.0,4,36.0,0.75,10.71681379247286
89825.0,4,50.0,0.9615384615384616,10.286271543772566
89830.0,7,65.0,1.2745098039215685,10.157150471530754
89835.0,8,103.0,2.019607843137255,10.48181647200813
89840.0,5,106.0,2.163265306122449,10.586662310319603
89845.0,5,131.0,2.5686274509803924,10.57751664452626
89850.0,5,78.0,1.625,9.781526312485191
89855.0,6,51.0,0.8947368421052632,10.226282466855377
89860.0,6,42.0,0.7368421052631579,10.416370269882863
89865.0,6,72.0,1.3333333333333333,10.620887703423907
89870.0,4,53.0,1.0192307692307692,10.56557900587028
89875.0,5,76.0,1.4901960784313726,10.753628674344055
89880.0,3,37.0,0.74,9.836470933881747
89885.0,8,72.0,1.2203389830508475,9.821279829659638
89890.0,10,84.0,1.423728813559322,10.052710705231428
89895.0,8,105.0,1.7796610169491525,10.632694880434595
89900.0,5,71.0,1.3148148148148149,10.417440815046476
89905.0,8,102.0,2.04,9.652662503488216
89910.0,7,65.0,1.3265306122448979,9.83998603966102
89915.0,6,85.0,1.4912280701754386,10.27109263890516
89920.0,8,85.0,1.5740740740740742,10.404424874924972
89925.0,8,125.0,2.232142857142857,10.7883783265892
89930.0,6,105.0,1.9444444444444444,10.546658935058835
89935.0,7,79.0,1.5192307692307692,10.226900208484105
89940.0,5,48.0,0.96,9.917779475540037
89945.0,6,71.0,1.2456140350877194,10.598907817081187
89950.0,7,57.0,1.0178571428571428,10.52291790951872
89955.0,7,76.0,1.3818181818181818,10.919248417258228
89960.0,5,60.0,1.0909090909090908,11.087434385862162
89965.0,5,85.0,1.4912280701754386,11.310861804499737
89970.0,6,59.0,1.1132075471698113,10.897663567538931
89975.0,6,43.0,0.7413793103448276,10.982761099487671
89980.0,6,57.0,1.0,10.925834218877963
89985.0,7,92.0,1.7358490566037736,10.87852765266701
89990.0,5,73.0,1.4038461538461537,11.096896731035118
89995.0,5,98.0,1.9215686274509804,10.69299552470728
90000.0,8,60.0,1.25,9.707082577697719
90005.0,8,89.0,1.5614035087719298,10.385831037534611
90010.0,8,73.0,1.3773584905660377,10.493699897152927
90015.0,7,81.0,1.5576923076923077,10.941597460886161
90020.0,5,77.0,1.4807692307692308,10.485433326486483
90025.0,7,106.0,2.0784313725490198,10.089155641164721
90030.0,8,61.0,1.2708333333333333,9.741203772976418
90035.0,8,101.0,1.8035714285714286,10.825458148554969
90040.0,6,87.0,1.5818181818181818,10.674740133199697
90045.0,7,119.0,2.2037037037037037,10.953285163241132
90050.0,5,94.0,1.7407407407407407,11.044726917435462
90055.0,6,65.0,1.2264150943396226,10.529756224949635
90060.0,5,49.0,0.98,9.841438700708183
90065.0,9,79.0,1.3859649122807018,10.330376154797465
90070.0,6,52.0,0.9285714285714286,10.47663370118379
90075.0,7,87.0,1.6111111111111112,11.119314404093549
90080.0,4,72.0,1.3846153846153846,11.412314110376393
90085.0,4,92.0,1.7037037037037037,11.460598218342612
90090.0,6,61.0,1.150943396226415,10.597182531768333
90095.0,6,38.0,0.6666666666666666,10.82556598267242
90100.0,6,46.0,0.8679245283018868,10.549967909102222
90105.0,10,87.0,1.6730769230769231,10.464001569728321
90110.0,8,116.0,2.230769230769231,10.601667657651888
90115.0,8,138.0,2.816326530612245,9.807156315705559
90120.0,10,118.0,2.4583333333333335,8.938931233978549
90125.0,10,152.0,2.6666666666666665,9.709839905593684
90130.0,8,81.0,1.4464285714285714,10.080577804910646
90135.0,6,97.0,1.7962962962962963,10.864639166438744
90140.0,4,61.0,1.196078431372549,11.110275034845277
90145.0,4,81.0,1.653061224489796,11.286653749164559
90150.0,5,42.0,0.875,10.718826104824835
90155.0,7,57.0,1.0178571428571428,10.184090513116278
90160.0,9,65.0,1.2264150943396226,9.927504074334056
90165.0,9,109.0,1.981818181818182,10.531579566150114
90170.0,7,127.0,2.3518518518518516,10.739731447576833
90175.0,6,147.0,2.826923076923077,10.952528054040158
90180.0,6,91.0,1.82,9.986352064774364
90185.0,9,133.0,2.2542372881355934,9.955300525757789
90190.0,8,62.0,1.1272727272727272,9.681288793136318
90195.0,8,93.0,1.7884615384615385,10.443387441561136
90200.0,6,78.0,1.56,10.481937287818477
90205.0,6,108.0,2.1176470588235294,10.755732907805038
90210.0,7,80.0,1.6326530612244898,9.630139292986973
90215.0,10,81.0,1.4210526315789473,9.947788483365276
90220.0,8,80.0,1.4035087719298245,10.14394602785422
90225.0,8,120.0,2.1818181818181817,10.201872224028513
90230.0,7,79.0,1.462962962962963,10.334836062301186
90235.0,7,114.0,2.1923076923076925,10.32145232601054
90240.0,6,70.0,1.3725490196078431,10.005009424875361
90245.0,7,105.0,1.6935483870967742,11.069003716051375
90250.0,5,83.0,1.4067796610169492,11.172765546559676
90255.0,7,62.0,1.0689655172413792,11.121607149167229
90260.0,6,79.0,1.5192307692307692,10.609100835120735
90265.0,8,116.0,2.2745098039215685,10.263552716125028
90270.0,7,68.0,1.3333333333333333,10.008686982075574
90275.0,9,111.0,1.9137931034482758,10.619130865387778
90280.0,7,102.0,1.8214285714285714,10.789653632897242
90285.0,7,127.0,2.2280701754385963,11.192297343314593
90290.0,5,98.0,1.75,11.03171680627362
90295.0,5,61.0,1.150943396226415,10.734295680377853
90300.0,7,53.0,1.06,9.735102611131687
90305.0,11,100.0,1.7543859649122806,9.978984198091945
90310.0,7,72.0,1.2857142857142858,10.545614845749473
90315.0,7,107.0,1.9814814814814814,11.088154644529585
90320.0,4,79.0,1.58,11.41275311815121
90325.0,4,99.0,1.9038461538461537,11.63262845360841
90330.0,2,56.0,1.0980392156862746,10.614960540449651
90335.0,8,25.0,0.44642857142857145,10.483342919102673
90340.0,7,51.0,0.9444444444444444,10.211350820607514
90345.0,10,98.0,1.8148148148148149,10.463111904027627
90350.0,8,127.0,2.4423076923076925,10.447851168604927
90355.0,7,142.0,2.8979591836734695,10.829059340930007
90360.0,6,95.0,1.9791666666666667,10.053934125020739
90365.0,8,127.0,2.152542372881356,10.451295300326409
90370.0,6,52.0,0.9122807017543859,10.933485102484461
90375.0,5,62.0,1.169811320754717,11.474244685983718
90380.0,4,42.0,0.8235294117647058,11.254100405478626
90385.0,6,69.0,1.4375,10.70076666212943
90390.0,9,65.0,1.3829787234042554,9.651102141582506
90395.0,10,99.0,1.8,10.44387340879478
90400.0,7,92.0,1.7037037037037037,10.718555281416672
90405.0,7,127.0,2.267857142857143,11.220746808171777
90410.0,4,78.0,1.3928571428571428,11.500587786827479
90415.0,3,73.0,1.4038461538461537,11.710370592887957
90420.0,2,25.0,0.5102040816326531,10.966287201669173
90425.0,5,44.0,0.7857142857142857,11.23335325390264
90430.0,6,60.0,1.1111111111111112,11.07884763417567
90435.0,6,90.0,1.7307692307692308,11.516144755252869
90440.0,4,79.0,1.6122448979591837,11.612442367670942
90445.0,5,100.0,1.9607843137254901,10.925692031648618
90450.0,7,61.0,1.2448979591836735,10.638650866070666
90455.0,6,44.0,0.7857142857142857,10.913844385324499
90460.0,6,41.0,0.7454545454545455,10.701673933902153
90465.0,8,75.0,1.4705882352941178,10.634491153882813
90470.0,6,77.0,1.6041666666666667,10.498065978279131
90475.0,7,112.0,2.4347826086956523,10.754901877908766
90480.0,5,80.0,1.8181818181818181,10.281637991994712
90485.0,7,114.0,2.0727272727272728,10.898887416749304
90490.0,6,92.0,1.7692307692307692,10.431924459712594
90495.0,7,73.0,1.4313725490196079,10.812139929904623
90500.0,6,85.0,1.6666666666666667,10.854567971723526
90505.0,7,116.0,2.4166666666666665,10.312584722512002
90510.0,9,67.0,1.3958333333333333,9.288774942551418
90515.0,11,113.0,2.0545454545454547,10.12198013841011
90520.0,9,110.0,2.156862745098039,10.111368983946257
90525.0,8,140.0,2.5925925925925926,10.889539150251982
90530.0,6,117.0,2.1666666666666665,11.301601527787344
90535.0,4,88.0,1.76,11.64231490771106
90540.0,5,28.0,0.5714285714285714,9.711464772992805
90545.0,10,70.0,1.206896551724138,10.331354237730057
90550.0,7,62.0,1.1272727272727272,10.75033586680749
90555.0,7,97.0,1.830188679245283,11.359853039970508
90560.0,4,70.0,1.320754716981132,11.620917090144436
90565.0,4,90.0,1.6666666666666667,11.930659483082806
90570.0,4,57.0,1.14,11.200710114096978
90575.0,6,32.0,0.5714285714285714,10.538591851655022
90580.0,6,44.0,0.8148148148148148,10.417924221987723
90585.0,10,89.0,1.7115384615384615,10.605144568994247
90590.0,8,116.0,2.230769230769231,10.544078412615676
90595.0,8,133.0,2.607843137254902,10.382194526729936
90600.0,9,105.0,2.234042553191489,9.442872366657433
90605.0,8,138.0,2.4210526315789473,10.364048705730863
90610.0,8,60.0,1.0909090909090908,10.328772326012178
90615.0,7,82.0,1.5471698113207548,10.754088941243564
90620.0,5,60.0,1.2244897959183674,10.568996171649815
90625.0,7,94.0,1.9183673469387754,10.80992440919832
90630.0,8,88.0,1.7959183673469388,9.907940752100364
90635.0,9,127.0,2.267857142857143,10.388460587968183
90640.0,10,107.0,2.018867924528302,10.421710158433209
90645.0,8,105.0,1.9090909090909092,11.053216355939563
90650.0,6,75.0,1.4150943396226414,11.109776123326338
90655.0,6,85.0,1.6346153846153846,11.38009880976148
90660.0,4,44.0,0.8627450980392157,10.451937891206176
90665.0,8,78.0,1.368421052631579,10.602667910859042
90670.0,8,63.0,1.1666666666666667,10.787979995631108
90675.0,7,89.0,1.7115384615384615,11.252211693708903
90680.0,6,78.0,1.5294117647058822,10.907589858035923
90685.0,9,79.0,1.5192307692307692,9.979615193223431
90690.0,8,55.0,1.0784313725490196,9.848506210610626
90695.0,8,88.0,1.543859649122807,10.39431241804371
90700.0,7,74.0,1.3703703703703705,10.525049402878688
90705.0,6,88.0,1.6296296296296295,10.949028689914737
90710.0,5,54.0,1.0188679245283019,11.014366393331123
90715.0,6,80.0,1.5384615384615385,11.135225760223504
90720.0,7,62.0,1.2156862745098038,9.930188945577715
90725.0,9,77.0,1.2833333333333334,10.397338113335588
90730.0,7,70.0,1.320754716981132,10.585232045979154
90735.0,7,105.0,1.9811320754716981,11.119133814265597
90740.0,4,80.0,1.5384615384615385,11.14724978902499
90745.0,5,105.0,2.1,11.200675942420009
90750.0,3,36.0,0.7346938775510204,11.08103468416263
90755.0,5,58.0,1.0545454545454545,11.231585643400278
90760.0,7,73.0,1.46,10.696338297038112
90765.0,8,113.0,2.173076923076923,10.943261957589515
90770.0,6,81.0,1.588235294117647,11.184255482036509
90775.0,7,81.0,1.62,10.224338044272884
90780.0,8,46.0,0.9387755102040817,9.264028392015245
90785.0,9,77.0,1.3508771929824561,10.105338233550789
90790.0,7,68.0,1.2142857142857142,10.233534047657486
90795.0,8,107.0,2.018867924528302,10.61622158463359
90800.0,5,86.0,1.72,10.76594801204622
90805.0,7,115.0,2.2115384615384617,10.759829789893008
90810.0,6,88.0,1.7959183673469388,9.484041842766292
90815.0,9,80.0,1.4035087719298245,10.626844399494999
90820.0,7,50.0,0.9090909090909091,10.63108948038704
90825.0,8,86.0,1.5925925925925926,10.823788572075783
90830.0,6,70.0,1.2962962962962963,11.118366398646584
90835.0,7,101.0,1.9423076923076923,11.33831726613917
90840.0,5,59.0,1.2040816326530612,10.648130191741224
90845.0,6,86.0,1.4576271186440677,10.964387910368137
90850.0,7,72.0,1.2413793103448276,11.369650664876668
90855.0,6,60.0,1.0909090909090908,11.574375151974317
90860.0,5,46.0,0.92,11.188611160507717
90865.0,8,74.0,1.48,9.772024865102226
90870.0,11,61.0,1.2708333333333333,9.31781159109309
90875.0,9,96.0,1.8113207547169812,10.383701579475481
90880.0,7,90.0,1.6981132075471699,10.731123137927357
90885.0,7,125.0,2.314814814814815,11.137467260126462
90890.0,6,105.0,1.9811320754716981,10.913461602639433
90895.0,5,82.0,1.5769230769230769,10.298754056242247
90900.0,6,38.0,0.7450980392156863,10.001434338120092
90905.0,9,76.0,1.3333333333333333,10.324364361408092
90910.0,7,64.0,1.1428571428571428,10.756097094836406
90915.0,6,83.0,1.537037037037037,11.065815934062998
90920.0,4,56.0,1.0566037735849056,11.23581720216546
90925.0,5,80.0,1.5384615384615385,11.445706602444023
90930.0,5,51.0,1.0408163265306123,10.49438146822208
90935.0,8,47.0,0.8392857142857143,10.707929125782565
90940.0,6,62.0,1.1272727272727272,10.479637110803596
90945.0,9,103.0,1.8727272727272728,10.538525804614078
90950.0,8,133.0,2.607843137254902,10.64876377125319
90955.0,8,156.0,3.0588235294117645,10.395861472439929
90960.0,7,120.0,2.608695652173913,9.591425891341252
90965.0,9,153.0,2.7818181818181817,10.240675659650153
90970.0,7,63.0,1.1886792452830188,10.603091308744443
90975.0,5,73.0,1.4313725490196079,11.24084281742836
90980.0,4,41.0,0.803921568627451,11.283151186477646
90985.0,6,65.0,1.3541666666666667,10.807428744775775
90990.0,7,85.0,1.7708333333333333,10.46993900893271
90995.0,7,112.0,1.9649122807017543,11.162314610680404
91000.0,4,86.0,1.5925925925925926,11.259428460453742
91005.0,6,114.0,2.0727272727272728,11.578915556259057
91010.0,4,58.0,1.0545454545454545,11.595068005514138
91015.0,4,56.0,1.0566037735849056,11.428981296248667
91020.0,5,23.0,0.46,10.293573270129231
91025.0,9,58.0,1.0357142857142858,10.40542274799459
91030.0,8,88.0,1.6296296296296295,10.80488019124277
91035.0,6,106.0,2.0384615384615383,11.185729848819589
91040.0,4,75.0,1.5625,11.513882499510705
91045.0,4,95.0,1.8627450980392157,10.626506599378425
91050.0,5,26.0,0.5652173913043478,9.781801963928277
91055.0,7,58.0,1.0740740740740742,10.87682771611725
91060.0,5,53.0,0.9814814814814815,11.307046223095734
91065.0,6,81.0,1.5,11.40538215326862
91070.0,4,55.0,1.1224489795918366,11.330605241946577
91075.0,5,80.0,1.6326530612244898,11.709011434613338
91080.0,5,52.0,1.1063829787234043,10.832910588315183
91085.0,9,56.0,0.9824561403508771,10.724916598346306
91090.0,8,61.0,1.1090909090909091,10.889519347040968
91095.0,7,90.0,1.7307692307692308,11.405815289760634
91100.0,4,67.0,1.3673469387755102,11.214711295655063
91105.0,5,89.0,1.816326530612245,10.746944016412334
91110.0,5,37.0,0.8043478260869565,10.54788258930564
91115.0,5,56.0,1.0980392156862746,10.860739498439678
91120.0,5,47.0,0.94,11.523856960199065
91125.0,5,72.0,1.3846153846153846,11.901715205490925
91130.0,3,40.0,0.7843137254901961,11.254675739081442
91135.0,3,28.0,0.56,11.021371529284279
91140.0,5,53.0,1.06,11.457641284649347
91145.0,7,48.0,0.8571428571428571,10.842491210006227
91150.0,8,88.0,1.5714285714285714,11.195287189376348
91155.0,6,87.0,1.6415094339622642,11.185353980832677
91160.0,7,120.0,2.4489795918367347,11.36931383103283
91165.0,4,64.0,1.28,11.06566040781896
91170.0,6,77.0,1.6041666666666667,10.511717099578263
91175.0,8,55.0,1.0377358490566038,10.876591056896904
91180.0,8,95.0,1.9,10.997335457039236
91185.0,5,59.0,1.18,10.805219664287682
91190.0,7,91.0,1.8571428571428572,11.18421785943124
91195.0,5,54.0,1.125,10.186688938364867
91200.0,10,94.0,2.0434782608695654,9.6812508225996
91205.0,8,90.0,1.5789473684210527,10.409179308564587
91210.0,7,118.0,2.185185185185185,10.939707550475703
91215.0,5,93.0,1.7547169811320755,11.25469807153048
91220.0,4,85.0,1.7,11.524966095834161
91225.0,2,24.0,0.5106382978723404,10.77028372932683
91230.0,6,48.0,1.0434782608695652,10.759062775396263
91235.0,4,36.0,0.6666666666666666,10.972439999506506
91240.0,6,61.0,1.150943396226415,11.286349965654518
91245.0,3,59.0,1.0925925925925926,11.603942640226432
91250.0,3,74.0,1.4230769230769231,12.03236533426058
91255.0,2,28.0,0.5490196078431373,11.943729326666377
91260.0,2,8.0,0.16326530612244897,11.830248100756458
91265.0,2,9.0,0.16981132075471697,11.1736013314639
91270.0,6,34.0,0.6538461538461539,10.720066130629107
91275.0,6,51.0,1.0,10.74649090236507
91280.0,6,81.0,1.6875,10.980644892465312
91285.0,3,51.0,1.0625,10.794568178395544
91290.0,3,66.0,1.434782608695652,10.96664585799787
91295.0,4,86.0,1.6226415094339623,10.617083820315472
91300.0,8,120.0,2.3076923076923075,10.565339147593212
91305.0,6,83.0,1.66,10.277654946459505
91310.0,4,61.0,1.22,10.89254977867636
91315.0,2,22.0,0.46808510638297873,10.37794524077089
91320.0,5,44.0,0.9777777777777777,10.39462133902
91325.0,4,34.0,0.6071428571428571,10.760660528875702
91330.0,5,51.0,0.9272727272727272,10.922548649945318
91335.0,5,44.0,0.8,11.031908532321172
91340.0,4,46.0,0.92,10.952582973212753
91345.0,1,15.0,0.30612244897959184,10.866899632561461
91350.0,5,33.0,0.7021276595744681,10.65273641103124
91355.0,7,47.0,0.8392857142857143,10.492820946922535
91360.0,8,75.0,1.4423076923076923,10.377525936653837
91365.0,5,44.0,0.8,10.729883633059597
91370.0,6,74.0,1.3703703703703705,11.15681448779024
91375.0,5,58.0,1.1153846153846154,10.608341833547286
91380.0,8,91.0,1.8571428571428572,10.221841186759944
91385.0,5,36.0,0.6545454545454545,10.652020177966493
91390.0,6,40.0,0.7692307692307693,10.530650099200132
91395.0,6,38.0,0.7450980392156863,10.809532365415757
91400.0,7,71.0,1.392156862745098,10.866360805720602
