step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
82935.0,3,45.0,0.8181818181818182,11.621964910988877
82940.0,4,64.0,1.2075471698113207,11.965896429045532
82945.0,2,12.0,0.25,11.225393099498916
82950.0,5,33.0,0.7333333333333333,10.624620210204727
82955.0,5,43.0,0.8269230769230769,11.078804412869333
82960.0,6,73.0,1.46,11.240690764722386
82965.0,4,65.0,1.2264150943396226,11.540699128907018
82970.0,4,85.0,1.6346153846153846,11.84405466259447
82975.0,4,49.0,0.9607843137254902,11.16356591421872
82980.0,5,39.0,0.8125,9.940245805013829
82985.0,9,46.0,0.8518518518518519,10.186181638933265
82990.0,10,93.0,1.7884615384615385,10.488448636414242
82995.0,7,86.0,1.6538461538461537,10.758587326715174
83000.0,6,101.0,2.061224489795918,10.99911307304401
83005.0,4,67.0,1.3673469387755102,11.101826399489838
83010.0,5,89.0,1.8936170212765957,10.469227219686537
83015.0,8,69.0,1.2545454545454546,10.557289003852757
83020.0,8,78.0,1.5,10.814813999053113
83025.0,5,65.0,1.25,10.880984378454427
83030.0,7,94.0,1.8076923076923077,10.840556436144514
83035.0,7,69.0,1.3529411764705883,10.003194876276646
83040.0,10,112.0,2.2857142857142856,9.751404707468478
83045.0,8,82.0,1.3898305084745763,10.49400665303825
83050.0,7,114.0,2.0357142857142856,11.20930241346619
83055.0,5,95.0,1.7592592592592593,11.363402877800892
83060.0,4,91.0,1.75,11.669858757314536
83065.0,3,25.0,0.5,10.992241933005696
83070.0,8,51.0,1.0851063829787233,10.322604806480333
83075.0,7,78.0,1.471698113207547,10.642904675351454
83080.0,8,110.0,2.1153846153846154,10.750195592938127
83085.0,8,143.0,2.6481481481481484,10.820266936599838
83090.0,8,183.0,3.452830188679245,11.06525022956279
83095.0,5,139.0,2.673076923076923,10.788943636333322
83100.0,7,170.0,3.617021276595745,10.23952366209909
83105.0,7,54.0,0.9818181818181818,10.283619468890848
83110.0,7,76.0,1.4615384615384615,10.909248742188138
83115.0,6,63.0,1.2352941176470589,11.130118458409402
83120.0,5,79.0,1.6122448979591837,10.808816149890761
83125.0,5,45.0,0.9375,10.111484274434217
83130.0,8,79.0,1.6808510638297873,9.825004417200532
83135.0,7,64.0,1.1428571428571428,10.4872080201433
83140.0,7,99.0,1.7678571428571428,11.096089920269685
83145.0,4,49.0,0.8909090909090909,10.979181757434265
83150.0,6,74.0,1.3703703703703705,11.221478721466179
83155.0,5,53.0,1.06,10.98689695322303
83160.0,4,52.0,1.1063829787234043,11.327073170245425
83165.0,3,10.0,0.17543859649122806,10.715175697276232
83170.0,7,40.0,0.7272727272727273,10.856423716620261
83175.0,4,38.0,0.6909090909090909,11.075687131890863
83180.0,5,63.0,1.2115384615384615,11.280387540593454
83185.0,4,34.0,0.6938775510204082,10.657236666181282
83190.0,7,56.0,1.2444444444444445,9.939216663085737
83195.0,9,65.0,1.2037037037037037,10.303562199827038
83200.0,7,88.0,1.7254901960784315,10.656516830945643
83205.0,6,69.0,1.2777777777777777,10.654201844862106
83210.0,5,93.0,1.86,10.967888729742464
83215.0,3,39.0,0.78,10.56959388759487
83220.0,5,60.0,1.2244897959183674,10.781901674690493
83225.0,5,64.0,1.1228070175438596,10.522449579663613
83230.0,8,100.0,1.7857142857142858,10.413997224115901
83235.0,5,59.0,1.0727272727272728,10.716517407848928
83240.0,6,86.0,1.6226415094339623,10.890464049571166
83245.0,5,49.0,0.9607843137254902,10.280699600625445
83250.0,6,69.0,1.4081632653061225,10.497943799642492
83255.0,4,29.0,0.5,11.190419275989708
83260.0,5,41.0,0.7321428571428571,11.663825701781489
83265.0,2,26.0,0.48148148148148145,11.970201757100025
83270.0,5,42.0,0.8235294117647058,11.632656797319532
83275.0,5,39.0,0.7959183673469388,11.181128360629415
83280.0,6,50.0,1.0416666666666667,10.404605014579536
83285.0,7,50.0,0.8771929824561403,10.670233878827178
83290.0,9,92.0,1.6727272727272726,11.028777488302062
83295.0,5,66.0,1.2222222222222223,11.323484673743891
83300.0,6,92.0,1.803921568627451,11.14524270270247
83305.0,9,85.0,1.8085106382978724,9.93929342447551
83310.0,8,109.0,2.369565217391304,9.636195682613332
83315.0,9,57.0,1.0555555555555556,9.561757254813893
83320.0,9,90.0,1.7647058823529411,10.374473440949078
83325.0,6,88.0,1.6603773584905661,10.616697254054964
83330.0,7,123.0,2.3653846153846154,10.57848430564844
83335.0,5,80.0,1.5686274509803921,10.007148517301568
83340.0,9,113.0,2.215686274509804,10.060481322546874
83345.0,9,97.0,1.6166666666666667,10.30369813131126
83350.0,7,64.0,1.1636363636363636,10.636736363022221
83355.0,5,60.0,1.1320754716981132,10.638626538355423
83360.0,7,93.0,1.7547169811320755,11.087037769442556
83365.0,5,48.0,0.9230769230769231,10.608220486240741
83370.0,7,78.0,1.5,10.340292899882602
83375.0,8,83.0,1.456140350877193,10.61154777520557
83380.0,8,103.0,1.8392857142857142,10.963910915924203
83385.0,6,101.0,1.8035714285714286,10.544303523530171
83390.0,9,141.0,2.82,10.862494529917642
83395.0,5,70.0,1.4893617021276595,10.75507982389586
83400.0,8,101.0,2.148936170212766,10.662428881493703
83405.0,6,70.0,1.25,10.23315860565748
83410.0,9,111.0,2.018181818181818,10.795008154940707
83415.0,6,128.0,2.3703703703703702,11.34859316376411
83420.0,6,158.0,3.0384615384615383,11.503692836087582
83425.0,6,112.0,2.2857142857142856,10.574273043743984
83430.0,9,109.0,2.3191489361702127,9.697965980457159
83435.0,8,55.0,1.0185185185185186,9.966593869415385
83440.0,9,86.0,1.5925925925925926,10.736181577429207
83445.0,6,71.0,1.2678571428571428,11.08428350000556
83450.0,6,101.0,1.9423076923076923,11.17876278298009
83455.0,6,97.0,1.8653846153846154,10.661064777140705
83460.0,6,93.0,1.8235294117647058,9.859667078413374
83465.0,9,30.0,0.5172413793103449,9.832102595924498
83470.0,9,64.0,1.1228070175438596,10.5135978579432
83475.0,7,70.0,1.320754716981132,10.703049347507578
83480.0,7,105.0,2.0588235294117645,10.977609613886521
83485.0,6,77.0,1.4528301886792452,10.051951983323702
83490.0,8,116.0,2.230769230769231,10.004645162933024
83495.0,8,101.0,1.7719298245614035,10.2830436025663
83500.0,8,108.0,2.0,10.50040579828086
83505.0,5,81.0,1.528301886792453,10.856250250141432
83510.0,4,95.0,1.9,11.467511817328637
83515.0,1,22.0,0.4489795918367347,11.268548108574086
83520.0,6,40.0,0.8333333333333334,10.724432310228798
83525.0,5,37.0,0.6379310344827587,11.130007376008855
83530.0,6,65.0,1.1818181818181819,11.40864109317805
83535.0,4,60.0,1.1320754716981132,11.167859635195882
83540.0,5,70.0,1.320754716981132,11.268176073157518
83545.0,4,34.0,0.68,10.893731649474466
83550.0,6,60.0,1.2765957446808511,10.466050019693888
83555.0,6,68.0,1.2830188679245282,10.390327869093253
83560.0,9,105.0,1.9811320754716981,10.53496698067904
83565.0,6,92.0,1.6727272727272726,10.56294421846897
83570.0,7,123.0,2.411764705882353,10.72428624864767
83575.0,7,96.0,1.92,10.499855649692682
83580.0,5,69.0,1.4680851063829787,9.963757308392433
83585.0,7,51.0,0.9272727272727272,10.379578763136834
83590.0,6,75.0,1.3888888888888888,10.931061240082245
83595.0,7,67.0,1.2641509433962264,10.506193440893494
83600.0,8,107.0,2.018867924528302,11.127190002774968
83605.0,5,68.0,1.3076923076923077,10.194337141714616
83610.0,9,106.0,2.0384615384615383,10.044052383148816
83615.0,11,105.0,1.7796610169491525,10.004979367273252
83620.0,8,103.0,1.7758620689655173,10.006513424022021
83625.0,7,97.0,1.7321428571428572,10.125339255727203
83630.0,9,121.0,2.2830188679245285,10.153467899305097
83635.0,7,84.0,1.6470588235294117,9.506843976011405
83640.0,11,128.0,2.6122448979591835,9.374105329001583
83645.0,9,103.0,1.7457627118644068,9.931062203741279
83650.0,8,136.0,2.3859649122807016,10.537071644954043
83655.0,6,114.0,2.0,10.909340466048974
83660.0,4,81.0,1.4210526315789473,11.131736889144067
83665.0,4,33.0,0.6111111111111112,10.295857304757284
83670.0,7,64.0,1.28,9.952418179712822
83675.0,9,89.0,1.5344827586206897,10.415288268455873
83680.0,7,108.0,1.894736842105263,10.85653206544594
83685.0,5,48.0,0.8275862068965517,10.990936512212084
83690.0,7,82.0,1.5769230769230769,11.21974957601882
83695.0,5,93.0,1.86,11.303880633045873
83700.0,5,106.0,2.2083333333333335,10.258852996073864
83705.0,8,116.0,2.109090909090909,10.514744335513738
83710.0,8,156.0,2.943396226415094,10.632600097139848
83715.0,8,70.0,1.3461538461538463,10.1340441182188
83720.0,7,73.0,1.489795918367347,10.448303722126777
83725.0,6,53.0,1.0392156862745099,10.536565382690618
83730.0,9,89.0,1.816326530612245,9.87037396819946
83735.0,10,98.0,1.75,10.134620365166127
83740.0,9,115.0,2.0535714285714284,10.089394744181432
83745.0,8,98.0,1.8148148148148149,9.915474602493793
83750.0,9,135.0,2.5961538461538463,10.250846912748617
83755.0,7,78.0,1.5294117647058822,10.120043965403504
83760.0,6,101.0,2.02,10.215071559068843
83765.0,6,73.0,1.2166666666666666,10.667881957366701
83770.0,6,103.0,1.8070175438596492,10.92055347361423
83775.0,5,76.0,1.3333333333333333,11.190638512410045
83780.0,5,71.0,1.3148148148148149,11.383704006437378
83785.0,1,23.0,0.4339622641509434,11.432717082070358
83790.0,4,33.0,0.6346153846153846,10.924485525589699
83795.0,6,26.0,0.43333333333333335,10.883191326020675
83800.0,8,61.0,1.0517241379310345,11.337188513381225
83805.0,5,63.0,1.105263157894737,11.522912610141315
83810.0,5,88.0,1.6,11.927859533710516
83815.0,3,60.0,1.1320754716981132,10.953591357873327
83820.0,7,60.0,1.2,10.326618872914187
83825.0,6,43.0,0.7543859649122807,10.345172100728568
83830.0,9,75.0,1.4150943396226414,10.595809477280469
83835.0,7,64.0,1.2549019607843137,10.744750763320035
83840.0,7,99.0,2.106382978723404,10.733944833431737
83845.0,6,75.0,1.530612244897959,9.933194547397967
83850.0,7,104.0,2.122448979591837,10.531526577729975
83855.0,7,79.0,1.4107142857142858,10.350860575169646
83860.0,6,79.0,1.462962962962963,10.922383452112188
83865.0,6,64.0,1.2307692307692308,10.95737224303928
83870.0,6,81.0,1.62,11.05844343688323
83875.0,5,51.0,1.0408163265306123,10.898589065088153
83880.0,7,79.0,1.6458333333333333,10.200046281926374
83885.0,6,72.0,1.2413793103448276,10.848163518036984
83890.0,6,102.0,1.8214285714285714,11.34432037853784
83895.0,5,73.0,1.3272727272727274,10.850587951501499
83900.0,4,67.0,1.2884615384615385,11.70476882698393
83905.0,3,54.0,1.125,11.10650703949687
83910.0,7,82.0,1.7446808510638299,10.416013430219582
83915.0,9,51.0,0.9622641509433962,9.700529312288074
83920.0,9,85.0,1.6346153846153846,10.366059846705156
83925.0,7,92.0,1.6727272727272726,10.879917864994585
83930.0,8,128.0,2.4150943396226414,10.759918138617607
83935.0,9,112.0,2.24,9.227696733555767
83940.0,10,125.0,2.6041666666666665,9.043100125933973
83945.0,8,81.0,1.4727272727272727,9.682098495188262
83950.0,9,117.0,2.207547169811321,10.1763355365002
83955.0,8,90.0,1.7647058823529411,10.325841174506518
83960.0,7,100.0,1.9607843137254901,10.665171433296814
83965.0,6,83.0,1.537037037037037,10.429009264395816
83970.0,8,120.0,2.3076923076923075,10.826445851785625
83975.0,8,102.0,1.7586206896551724,10.658154572208808
83980.0,10,117.0,2.1272727272727274,10.075994792943956
83985.0,7,69.0,1.2777777777777777,10.397232797693308
83990.0,8,101.0,1.9423076923076923,10.808892135805282
83995.0,5,71.0,1.392156862745098,10.238205120726038
84000.0,9,107.0,2.0980392156862746,10.361407083217664
84005.0,7,86.0,1.4098360655737705,10.601592685270054
84010.0,7,114.0,2.0357142857142856,11.237384022981471
84015.0,5,86.0,1.5925925925925926,11.354100292219837
84020.0,5,83.0,1.5961538461538463,11.543395010447757
84025.0,5,45.0,0.8823529411764706,10.252369899619426
84030.0,8,80.0,1.6666666666666667,10.2198162853715
84035.0,10,122.0,2.1785714285714284,10.277344653615504
84040.0,8,100.0,1.8181818181818181,10.402379486446064
84045.0,6,113.0,1.9824561403508771,10.917273116064493
84050.0,3,74.0,1.2982456140350878,11.188354395407476
84055.0,5,97.0,1.830188679245283,11.257050352771396
84060.0,6,59.0,1.18,9.88158983552575
84065.0,8,60.0,1.0526315789473684,9.938983798699763
84070.0,8,68.0,1.2830188679245282,9.959231688639104
84075.0,9,98.0,1.9215686274509804,10.549558048615138
84080.0,6,87.0,1.7755102040816326,10.687983707242664
84085.0,6,117.0,2.34,10.879099608452831
84090.0,5,109.0,2.2244897959183674,10.243570879392035
84095.0,7,124.0,2.1379310344827585,10.203702695746806
84100.0,9,49.0,0.8448275862068966,9.70833391140841
84105.0,10,81.0,1.5,10.173791804262045
84110.0,8,81.0,1.62,10.173330751311854
84115.0,8,121.0,2.42,10.444866209922592
84120.0,8,121.0,2.5208333333333335,9.875285852630514
84125.0,8,123.0,2.1206896551724137,10.347296586615842
84130.0,6,65.0,1.1206896551724137,10.927799368131218
84135.0,5,54.0,0.9473684210526315,11.347282694777906
84140.0,3,30.0,0.5454545454545454,11.235880318903511
84145.0,5,51.0,1.0,10.44718145589857
84150.0,8,54.0,1.1020408163265305,9.953303368268873
84155.0,9,99.0,1.706896551724138,10.59922276140961
84160.0,7,101.0,1.8363636363636364,10.512963396196298
84165.0,7,131.0,2.3392857142857144,10.758448458963459
84170.0,6,101.0,1.9056603773584906,10.850735462147535
84175.0,4,74.0,1.4509803921568627,10.78885789848624
84180.0,5,39.0,0.7959183673469388,10.007330611919611
84185.0,8,69.0,1.2105263157894737,10.668397597968314
84190.0,4,50.0,0.8771929824561403,10.674754014827732
84195.0,7,82.0,1.4642857142857142,11.285325573813003
84200.0,5,85.0,1.6666666666666667,11.532472617063569
84205.0,3,83.0,1.5961538461538463,11.493562176816756
84210.0,4,10.0,0.19607843137254902,10.61326711570754
84215.0,5,34.0,0.5862068965517241,11.111822999283206
84220.0,6,50.0,0.8928571428571429,11.128653887433606
84225.0,6,80.0,1.4545454545454546,11.433103777603977
84230.0,5,50.0,0.9615384615384616,10.7795936183362
84235.0,9,84.0,1.6470588235294117,10.168647673762342
84240.0,10,82.0,1.7826086956521738,9.669902972095718
84245.0,8,101.0,1.8363636363636364,10.514954048030237
84250.0,6,72.0,1.309090909090909,10.76041776346939
84255.0,6,84.0,1.5555555555555556,11.271840500045627
84260.0,3,41.0,0.82,11.329471451846153
84265.0,5,60.0,1.2244897959183674,11.508715976511455
84270.0,4,60.0,1.2244897959183674,11.213486950872923
84275.0,8,74.0,1.3703703703703705,10.447510847782818
84280.0,8,103.0,1.9807692307692308,10.708153982880004
84285.0,9,147.0,2.7735849056603774,11.087614369269048
84290.0,5,68.0,1.36,11.131139996135369
84295.0,4,74.0,1.510204081632653,11.307345770770604
84300.0,5,35.0,0.7608695652173914,10.14150573751293
84305.0,10,75.0,1.4150943396226414,10.065036450371768
84310.0,10,88.0,1.6923076923076923,9.774595577457086
84315.0,10,116.0,2.36734693877551,9.76180177277856
84320.0,8,108.0,2.25,9.734840149290692
84325.0,9,150.0,3.0,10.012042492792101
84330.0,6,85.0,1.7,9.622915036951513
84335.0,8,105.0,1.8421052631578947,9.564889381700764
84340.0,8,59.0,1.0535714285714286,9.862822607665947
84345.0,7,82.0,1.490909090909091,10.5120749404273
84350.0,5,68.0,1.2830188679245282,10.808980380241357
84355.0,3,61.0,1.196078431372549,10.985235962778697
84360.0,3,27.0,0.5294117647058824,11.009185815843127
84365.0,4,47.0,0.7833333333333333,11.09567532895535
84370.0,5,37.0,0.6379310344827587,11.073338993639114
84375.0,5,62.0,1.1481481481481481,11.17865012519346
84380.0,4,48.0,0.8888888888888888,11.192433143959649
84385.0,5,71.0,1.3653846153846154,11.089459935179406
84390.0,6,61.0,1.196078431372549,10.05818925777098
84395.0,7,92.0,1.6140350877192982,10.259355353919057
84400.0,9,70.0,1.2280701754385965,10.119186926713644
84405.0,7,94.0,1.6206896551724137,10.476385707339816
84410.0,5,58.0,1.1372549019607843,10.463459186723089
84415.0,6,84.0,1.68,10.744740955517038
84420.0,4,40.0,0.8333333333333334,9.986024309855532
84425.0,8,66.0,1.1785714285714286,10.220197636957298
84430.0,7,77.0,1.4528301886792452,10.121784788965234
84435.0,7,106.0,2.0384615384615383,10.69540739066889
84440.0,5,78.0,1.5294117647058822,10.757249220233936
84445.0,4,62.0,1.169811320754717,10.656314311296708
84450.0,6,45.0,0.8653846153846154,10.366187583226706
84455.0,7,77.0,1.2833333333333334,10.608573297981701
84460.0,5,48.0,0.8,10.755087139327639
84465.0,6,77.0,1.375,10.952578573361933
84470.0,4,76.0,1.4074074074074074,10.862448879797741
84475.0,4,96.0,1.8823529411764706,10.955137215867108
84480.0,6,35.0,0.7142857142857143,9.670549306460906
84485.0,7,63.0,1.05,10.739429041029824
84490.0,4,33.0,0.5789473684210527,10.836106896196767
84495.0,5,58.0,1.0740740740740742,11.146866988150597
84500.0,4,36.0,0.7058823529411765,11.199454005002826
84505.0,4,56.0,1.1428571428571428,11.133767174560944
84510.0,5,40.0,0.8163265306122449,10.56692928250744
84515.0,6,46.0,0.8518518518518519,10.283409554647871
84520.0,8,78.0,1.5,10.42979744096317
84525.0,8,118.0,2.1454545454545455,10.754741667341738
84530.0,6,84.0,1.5555555555555556,10.633101300715575
84535.0,6,99.0,1.8679245283018868,10.905500567845555
84540.0,4,44.0,0.8979591836734694,9.772972922109021
84545.0,6,66.0,1.1785714285714286,10.276007873465883
84550.0,6,54.0,1.0588235294117647,10.167128040029766
84555.0,7,88.0,1.76,10.737004248148331
84560.0,5,70.0,1.4285714285714286,10.91101582271881
84565.0,4,66.0,1.2941176470588236,10.874750372509478
84570.0,3,8.0,0.16666666666666666,10.551862484848655
84575.0,5,29.0,0.5087719298245614,10.672187434813031
84580.0,4,37.0,0.6607142857142857,10.758432168361718
84585.0,6,64.0,1.1851851851851851,11.160403319881175
84590.0,4,63.0,1.1886792452830188,11.306102582847753
84595.0,5,84.0,1.5849056603773586,10.955171772268168
84600.0,6,32.0,0.6808510638297872,9.701626226620483
84605.0,8,69.0,1.1896551724137931,10.607439216489775
84610.0,6,55.0,1.0,10.813535407761703
84615.0,6,74.0,1.3703703703703705,11.269692625118678
84620.0,5,62.0,1.1481481481481481,10.999198487034311
84625.0,7,92.0,1.7692307692307692,10.912948089251167
84630.0,6,68.0,1.446808510638298,10.558727425727941
84635.0,7,65.0,1.2037037037037037,10.575798614236863
84640.0,6,62.0,1.1923076923076923,10.585079964366798
84645.0,8,101.0,1.9056603773584906,10.648052007279611
84650.0,7,122.0,2.30188679245283,10.526882562513082
84655.0,8,161.0,3.0961538461538463,10.18691176932489
84660.0,7,77.0,1.5714285714285714,8.975216781934803
84665.0,11,100.0,1.7857142857142858,9.958480530020328
84670.0,9,120.0,2.2641509433962264,10.282518113497833
84675.0,8,153.0,2.9423076923076925,10.5981808888768
84680.0,4,64.0,1.28,10.809419106887514
84685.0,3,60.0,1.1538461538461537,11.405566145969637
84690.0,4,27.0,0.5192307692307693,10.697712265714163
84695.0,8,57.0,0.9827586206896551,10.581660342313802
84700.0,5,47.0,0.8392857142857143,10.67850846758742
84705.0,5,72.0,1.309090909090909,11.22472739336644
84710.0,3,63.0,1.1886792452830188,11.0538487279301
84715.0,7,87.0,1.7755102040816326,10.057774300324889
84720.0,9,34.0,0.6938775510204082,8.945130843848924
84725.0,9,76.0,1.2881355932203389,10.221178069519933
84730.0,8,90.0,1.6071428571428572,10.418443743043314
84735.0,7,111.0,1.9821428571428572,10.766598900858012
84740.0,4,74.0,1.3962264150943395,11.061038605292547
84745.0,5,96.0,1.8461538461538463,10.942948854198603
84750.0,4,34.0,0.68,9.764300608064369
84755.0,6,57.0,1.0,10.893308035566152
84760.0,6,75.0,1.3636363636363635,11.049617487059043
84765.0,6,105.0,1.9090909090909092,11.176194817772705
84770.0,5,92.0,1.7358490566037736,11.289552749182707
84775.0,4,95.0,1.9,11.135171856870022
84780.0,5,21.0,0.4375,10.291418828222083
84785.0,6,21.0,0.38181818181818183,10.193089268507753
84790.0,7,53.0,0.9814814814814815,10.376259501445809
84795.0,8,92.0,1.7692307692307692,10.369408258017085
84800.0,5,77.0,1.4807692307692308,10.67187283165789
84805.0,6,104.0,2.0392156862745097,10.146821496899827
84810.0,6,83.0,1.6938775510204083,10.25860744924198
84815.0,6,84.0,1.5272727272727273,10.527145921074041
84820.0,6,61.0,1.1296296296296295,10.339222374312966
84825.0,5,79.0,1.490566037735849,10.79546108011548
84830.0,3,40.0,0.7843137254901961,11.129756101412662
84835.0,4,57.0,1.14,11.129815278658747
84840.0,2,15.0,0.3,10.896572507980796
84845.0,7,35.0,0.603448275862069,10.43935693978692
84850.0,7,63.0,1.105263157894737,10.800461954380985
84855.0,7,92.0,1.6727272727272726,11.004463281055967
84860.0,5,57.0,1.0363636363636364,10.853629317792041
84865.0,6,63.0,1.1886792452830188,10.485474354307106
84870.0,9,35.0,0.7,9.478920574689615
84875.0,9,75.0,1.3888888888888888,10.349293081242454
84880.0,5,64.0,1.2075471698113207,10.933881906514344
84885.0,6,90.0,1.6981132075471699,11.12668803560958
84890.0,4,70.0,1.320754716981132,11.21614880798093
84895.0,5,68.0,1.3333333333333333,10.61569752148161
84900.0,5,39.0,0.8125,9.744525992733928
84905.0,8,63.0,1.125,10.449523724693838
84910.0,5,57.0,1.0363636363636364,10.497139686116764
84915.0,7,90.0,1.6363636363636365,10.807115095402986
84920.0,4,62.0,1.1481481481481481,11.176234281160259
84925.0,4,82.0,1.490909090909091,10.82594039507524
84930.0,7,58.0,1.0943396226415094,10.196431577626601
84935.0,10,72.0,1.263157894736842,10.580359958949884
84940.0,7,65.0,1.1607142857142858,10.823572792127916
84945.0,6,83.0,1.537037037037037,11.352950361995143
84950.0,4,57.0,1.1176470588235294,11.193009469307638
84955.0,6,83.0,1.6938775510204083,11.316583866418629
84960.0,4,29.0,0.6444444444444445,10.741282716697368
84965.0,6,49.0,0.875,11.345529351377023
84970.0,5,43.0,0.7818181818181819,11.496941072149752
84975.0,5,51.0,0.9622641509433962,11.332742261045714
84980.0,4,32.0,0.6037735849056604,10.602818522876076
84985.0,7,59.0,1.18,11.00068985486866
84990.0,4,32.0,0.6530612244897959,11.249820620081852
84995.0,7,57.0,1.0555555555555556,11.212513638839717
85000.0,4,66.0,1.2692307692307692,11.652875720156006
85005.0,4,86.0,1.5925925925925926,11.874711106559456
85010.0,2,44.0,0.8461538461538461,11.861257485387549
85015.0,3,25.0,0.5,10.998888416007777
85020.0,5,24.0,0.5,10.271186420092542
85025.0,9,59.0,1.0535714285714286,10.581971780375605
85030.0,6,62.0,1.1923076923076923,10.845975770744444
85035.0,6,92.0,1.803921568627451,11.211520391743598
85040.0,3,55.0,1.1,11.491005154534557
85045.0,3,70.0,1.4285714285714286,11.189057553993598
85050.0,5,37.0,0.8043478260869565,10.956969776095615
85055.0,7,36.0,0.6545454545454545,10.60344375896582
85060.0,6,39.0,0.7222222222222222,11.044208625759767
85065.0,6,69.0,1.4081632653061225,11.589354327556991
85070.0,3,53.0,1.127659574468085,11.749637019563695
85075.0,6,74.0,1.6444444444444444,11.077769843041104
85080.0,5,28.0,0.6363636363636364,9.875652355585823
85085.0,8,66.0,1.2452830188679245,10.766035799249833
85090.0,7,91.0,1.7843137254901962,10.929793484227458
85095.0,7,126.0,2.52,11.16537207192419
85100.0,5,107.0,2.183673469387755,10.974153639999916
85105.0,5,107.0,2.183673469387755,10.63269665077415
85110.0,7,43.0,0.9347826086956522,9.95011740456058
85115.0,8,67.0,1.2884615384615385,10.028991694816025
85120.0,7,60.0,1.1764705882352942,10.766660393268872
85125.0,6,83.0,1.537037037037037,11.340282601245061
85130.0,6,113.0,2.0925925925925926,11.137983457863402
85135.0,6,67.0,1.2884615384615385,10.608449881630893
85140.0,6,92.0,1.84,10.370662572386403
85145.0,9,81.0,1.4464285714285714,10.690244611447184
85150.0,7,61.0,1.1090909090909091,11.052691525428651
85155.0,4,51.0,0.9622641509433962,11.168614954638644
85160.0,7,84.0,1.6153846153846154,11.32777822782165
85165.0,5,55.0,1.0576923076923077,11.110453890739652
85170.0,6,85.0,1.8085106382978724,11.121040070106352
85175.0,6,81.0,1.4727272727272727,11.177807486997548
85180.0,8,100.0,1.8867924528301887,11.224216707594367
85185.0,6,67.0,1.3137254901960784,11.211449866301628
85190.0,6,97.0,1.9795918367346939,10.695570303988362
85195.0,9,74.0,1.510204081632653,9.66598840308464
85200.0,11,122.0,2.652173913043478,9.873245194802077
85205.0,9,100.0,1.7543859649122806,10.670574750845088
85210.0,7,112.0,2.0,11.394489285329055
85215.0,5,94.0,1.7407407407407407,11.635079633131882
85220.0,6,121.0,2.326923076923077,11.297497156160869
85225.0,7,83.0,1.66,10.05873024129045
85230.0,10,78.0,1.56,9.688858069733199
85235.0,10,93.0,1.7222222222222223,9.83677164249015
85240.0,10,134.0,2.4814814814814814,10.518696482318852
85245.0,6,85.0,1.4912280701754386,10.880010972998164
85250.0,6,115.0,2.1296296296296298,10.778980298701267
85255.0,6,71.0,1.392156862745098,10.088850410393302
85260.0,9,108.0,2.25,9.867745499799232
85265.0,10,95.0,1.7272727272727273,9.89834485236189
85270.0,8,106.0,1.962962962962963,10.49865329294212
85275.0,6,94.0,1.8431372549019607,10.486876629419825
85280.0,8,132.0,2.64,11.057008080677054
85285.0,6,127.0,2.4423076923076925,11.175637685067652
85290.0,6,157.0,3.14,11.49746757773638
85295.0,5,145.0,2.5892857142857144,11.48430107411063
85300.0,7,154.0,2.8518518518518516,10.847849345313762
85305.0,6,38.0,0.7169811320754716,11.169766215566181
85310.0,5,44.0,0.9166666666666666,11.11194150010535
85315.0,6,37.0,0.7872340425531915,10.194729203780845
85320.0,9,75.0,1.5957446808510638,10.285373327274435
85325.0,7,95.0,1.6666666666666667,11.119810544372255
85330.0,7,130.0,2.3636363636363638,11.484272636079897
85335.0,4,68.0,1.2363636363636363,11.216907593901418
85340.0,6,92.0,1.7692307692307692,11.681460841525045
85345.0,5,57.0,1.1176470588235294,11.20803890896138
85350.0,5,14.0,0.2857142857142857,10.716942155306107
85355.0,8,32.0,0.5925925925925926,10.142349988296539
85360.0,9,76.0,1.4339622641509433,10.562919735088673
85365.0,8,97.0,1.7636363636363637,10.388784864418604
85370.0,7,110.0,2.0,10.85753653012622
85375.0,6,87.0,1.6415094339622642,9.665880588323688
85380.0,9,125.0,2.450980392156863,9.681295522179818
85385.0,10,79.0,1.4107142857142858,9.562995467701866
85390.0,9,111.0,2.1346153846153846,10.254999764769291
85395.0,7,98.0,1.8846153846153846,10.529391439613962
85400.0,7,133.0,2.7142857142857144,11.086368692652215
85405.0,5,109.0,2.1372549019607843,10.860500178342635
85410.0,5,79.0,1.58,10.563131213027816
85415.0,5,31.0,0.543859649122807,10.555215667448806
85420.0,8,68.0,1.2830188679245282,10.692220068378846
85425.0,6,64.0,1.2307692307692308,11.039673724970273
85430.0,5,84.0,1.6153846153846154,11.120829625163847
85435.0,3,43.0,0.86,10.681113327053653
85440.0,6,71.0,1.5106382978723405,10.8608872180892
85445.0,5,42.0,0.7368421052631579,10.71285689240209
85450.0,5,41.0,0.7454545454545455,10.687384103629697
85455.0,7,54.0,1.0188679245283019,10.503440886032793
85460.0,7,89.0,1.679245283018868,10.699768372999415
85465.0,7,105.0,2.142857142857143,9.829493703509405
85470.0,9,147.0,3.0625,9.47784807394772
85475.0,8,99.0,1.736842105263158,9.42857796682046
85480.0,10,142.0,2.6296296296296298,9.898068070722921
85485.0,6,86.0,1.5087719298245614,10.392894830951176
85490.0,5,102.0,1.9245283018867925,10.992637567672826
85495.0,3,88.0,1.6923076923076923,11.430155324949563
