step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
2610.0,5,54.0,1.0588235294117647,10.393793048787845
2615.0,8,80.0,1.4035087719298245,10.907470934890924
2620.0,6,70.0,1.2962962962962963,11.128422180671542
2625.0,6,91.0,1.75,11.368366572353207
2630.0,6,68.0,1.3333333333333333,11.45457721787241
2635.0,5,62.0,1.24,11.44329018183556
2640.0,6,39.0,0.8125,10.368345180962118
2645.0,9,79.0,1.3620689655172413,10.928077121263113
2650.0,5,59.0,1.0727272727272728,11.47432401209647
2655.0,5,84.0,1.5272727272727273,11.96178831482248
2660.0,4,44.0,0.8301886792452831,11.185210710192676
2665.0,8,74.0,1.48,10.66539733651102
2670.0,10,64.0,1.3333333333333333,9.927457501408156
2675.0,8,77.0,1.4,10.629871552762678
2680.0,7,68.0,1.3076923076923077,10.650011863102788
2685.0,7,103.0,1.9433962264150944,11.1804422781049
2690.0,4,70.0,1.3725490196078431,11.413584156013984
2695.0,4,90.0,1.7647058823529411,11.373319729001137
2700.0,7,57.0,1.1875,9.832884591639909
2705.0,10,94.0,1.7407407407407407,10.037667083575696
2710.0,10,87.0,1.6730769230769231,10.253289158654155
2715.0,7,88.0,1.76,10.786383434146954
2720.0,5,66.0,1.4042553191489362,10.706005049493768
2725.0,7,99.0,2.020408163265306,11.021478192924555
2730.0,3,43.0,0.8958333333333334,10.79087945642968
2735.0,6,68.0,1.2592592592592593,11.077129707327513
2740.0,5,57.0,1.0961538461538463,10.82588872940746
2745.0,6,78.0,1.5294117647058822,10.844215220199501
2750.0,6,56.0,1.12,10.932627777966504
2755.0,5,54.0,1.1020408163265305,10.81501679657322
2760.0,6,31.0,0.6595744680851063,10.013916426042844
2765.0,9,65.0,1.1403508771929824,10.663558951549726
2770.0,6,60.0,1.0909090909090908,10.791634670042033
2775.0,6,90.0,1.6666666666666667,11.421459421865903
2780.0,4,53.0,1.0,11.407899673724595
2785.0,5,75.0,1.5,11.156242616259533
2790.0,5,44.0,0.8979591836734694,10.142184078648887
2795.0,8,68.0,1.1929824561403508,10.512248433633198
2800.0,7,61.0,1.1296296296296295,10.656098694616992
2805.0,8,97.0,1.7962962962962963,10.716478501687323
2810.0,5,74.0,1.3962264150943395,10.776788405888574
2815.0,5,99.0,1.9038461538461537,10.986890143736455
2820.0,4,50.0,1.0,9.857678379675276
2825.0,8,83.0,1.4310344827586208,10.356416021225074
2830.0,8,66.0,1.1785714285714286,10.677795556118074
2835.0,5,70.0,1.25,11.338877167968267
2840.0,4,58.0,1.0740740740740742,11.371319578966583
2845.0,5,83.0,1.5660377358490567,11.018577747978755
2850.0,6,112.0,2.24,10.647163560386714
2855.0,10,150.0,2.6785714285714284,10.587563241715063
2860.0,6,77.0,1.375,10.772211056137575
2865.0,6,81.0,1.5576923076923077,11.054599141734966
2870.0,5,80.0,1.6666666666666667,11.353564385960992
2875.0,8,109.0,2.369565217391304,10.356325493951157
2880.0,8,145.0,3.2222222222222223,9.846880119397365
2885.0,9,190.0,3.4545454545454546,10.814480838612386
2890.0,7,133.0,2.462962962962963,10.880923322851846
2895.0,4,75.0,1.4150943396226414,11.487291981900428
2900.0,6,79.0,1.5490196078431373,10.879734891134623
2905.0,8,115.0,2.3958333333333335,10.41482929826628
2910.0,8,142.0,3.021276595744681,9.566030014952887
2915.0,12,193.0,3.5090909090909093,9.603089141995632
2920.0,10,110.0,2.0754716981132075,9.871542020054363
2925.0,8,131.0,2.425925925925926,10.720593107977212
2930.0,6,109.0,2.18,10.872170380399645
2935.0,4,74.0,1.5416666666666667,10.58926436491632
2940.0,5,22.0,0.46808510638297873,10.069226305367803
2945.0,10,61.0,1.0892857142857142,10.42289915335812
2950.0,10,72.0,1.309090909090909,10.169126970191096
2955.0,11,127.0,2.309090909090909,10.588182341959838
2960.0,9,142.0,2.730769230769231,10.645199612800734
2965.0,6,123.0,2.2777777777777777,10.700923589540984
2970.0,8,100.0,1.8867924528301887,10.13782472481866
2975.0,10,139.0,2.396551724137931,10.213143159833892
2980.0,10,169.0,3.017857142857143,9.782372447348836
2985.0,12,228.0,4.1454545454545455,10.127367682237326
2990.0,10,249.0,4.788461538461538,10.021283366276746
2995.0,9,253.0,5.06,9.34090000801148
3000.0,10,99.0,2.020408163265306,8.981576365554844
3005.0,8,77.0,1.3275862068965518,10.033263813658852
3010.0,7,57.0,1.0178571428571428,10.165767223647375
3015.0,8,96.0,1.7142857142857142,10.781796278251237
3020.0,5,73.0,1.3272727272727274,10.397877127148478
3025.0,6,101.0,1.8703703703703705,10.487331858406483
3030.0,7,81.0,1.5,10.011546015740759
3035.0,8,120.0,2.0,10.716830363166562
3040.0,8,84.0,1.5272727272727273,10.307706197928589
3045.0,7,70.0,1.2280701754385965,10.902182709869182
3050.0,4,50.0,0.9090909090909091,11.057426569303773
3055.0,7,81.0,1.528301886792453,10.8418386678528
3060.0,7,74.0,1.3962264150943395,10.294920305281355
3065.0,8,113.0,1.9152542372881356,10.58121334986465
3070.0,7,69.0,1.2105263157894737,10.356317577860487
3075.0,8,102.0,2.0,10.417316105907943
3080.0,8,92.0,1.84,10.507701070596614
3085.0,6,100.0,1.8867924528301887,10.270632190002758
3090.0,6,52.0,1.0612244897959184,9.762107672169877
3095.0,8,85.0,1.4912280701754386,10.427648358737574
3100.0,8,54.0,0.9818181818181818,9.989904479880726
3105.0,8,91.0,1.6545454545454545,10.676727759881308
3110.0,7,96.0,1.8461538461538463,10.533914269482777
3115.0,6,86.0,1.6538461538461537,10.405134347999496
3120.0,7,31.0,0.6078431372549019,9.645371283992555
3125.0,7,57.0,0.9344262295081968,10.629199558081353
3130.0,6,74.0,1.2333333333333334,10.854110695100085
3135.0,7,107.0,1.8135593220338984,11.164762617097084
3140.0,4,87.0,1.6111111111111112,11.266967978988896
3145.0,5,108.0,2.076923076923077,10.743802691660019
3150.0,7,46.0,0.9019607843137255,10.222687227999717
3155.0,7,51.0,0.8947368421052632,10.988205584348815
3160.0,6,62.0,1.1481481481481481,10.916579403235069
3165.0,7,95.0,1.7272727272727273,11.33904428396791
3170.0,6,81.0,1.4727272727272727,11.1539885964791
3175.0,5,85.0,1.6666666666666667,11.30255130713016
3180.0,7,45.0,0.9375,10.379846001392833
3185.0,7,77.0,1.375,10.88762115861868
3190.0,7,52.0,0.9629629629629629,10.930279980612468
3195.0,5,62.0,1.24,11.277756145053853
3200.0,5,76.0,1.5510204081632653,10.750055007866019
3205.0,7,106.0,2.0384615384615383,10.713652696206045
3210.0,7,105.0,2.0588235294117645,10.001429637837889
3215.0,10,146.0,2.5172413793103448,10.138193662377624
3220.0,9,78.0,1.471698113207547,9.818959185561166
3225.0,8,94.0,1.7735849056603774,10.567065967526887
3230.0,7,110.0,2.0754716981132075,10.581848337628417
3235.0,6,120.0,2.4489795918367347,10.71825429349852
3240.0,8,135.0,2.872340425531915,9.514853208394705
3245.0,11,184.0,3.2280701754385963,9.835203707867429
3250.0,9,216.0,3.9272727272727272,9.99858559519239
3255.0,9,261.0,4.745454545454545,10.198758178878338
3260.0,6,131.0,2.4716981132075473,10.099669554109585
3265.0,4,50.0,1.0,10.774432483263823
3270.0,4,47.0,0.9791666666666666,10.351956539285483
3275.0,9,84.0,1.4736842105263157,10.35865663458958
3280.0,11,79.0,1.490566037735849,9.338277456509402
3285.0,11,133.0,2.375,9.805456500987628
3290.0,8,154.0,2.9615384615384617,9.901553428266622
3295.0,9,199.0,3.9019607843137254,10.184267637864806
3300.0,11,240.0,4.705882352941177,8.775646705121607
3305.0,16,313.0,5.396551724137931,9.139039037677136
3310.0,12,264.0,4.714285714285714,9.211400577895818
3315.0,8,209.0,3.8703703703703702,9.513813470214453
3320.0,8,86.0,1.5925925925925926,9.62260746392368
3325.0,9,88.0,1.6603773584905661,9.658775204874212
3330.0,9,117.0,2.25,9.257367864619455
3335.0,9,150.0,2.542372881355932,10.145343325561312
3340.0,7,96.0,1.6271186440677967,9.950578662429342
3345.0,10,133.0,2.293103448275862,10.525320404301135
3350.0,9,116.0,2.0,10.621269776287347
3355.0,5,91.0,1.5964912280701755,10.404588549221979
3360.0,7,54.0,0.9818181818181818,9.72931813979591
3365.0,10,99.0,1.523076923076923,10.663997853511741
3370.0,9,88.0,1.3968253968253967,10.63979598902376
3375.0,7,105.0,1.7796610169491525,11.076728434487359
3380.0,8,107.0,1.8771929824561404,10.19829380233817
3385.0,7,113.0,2.173076923076923,10.199046183708447
3390.0,6,50.0,0.9803921568627451,9.744312778233592
3395.0,8,78.0,1.3448275862068966,10.443127295161196
3400.0,8,68.0,1.2142857142857142,10.395330488455139
3405.0,8,108.0,1.9285714285714286,10.883525199040006
3410.0,5,81.0,1.4464285714285714,11.359079199186969
3415.0,5,91.0,1.625,11.360931865340346
3420.0,5,58.0,1.0943396226415094,10.370704500495819
3425.0,8,57.0,0.9661016949152542,10.17442925265846
3430.0,7,48.0,0.8421052631578947,10.416121468882606
3435.0,9,91.0,1.6851851851851851,10.81004442088381
3440.0,6,79.0,1.5192307692307692,11.18635284669815
3445.0,7,110.0,2.156862745098039,10.97919673846495
3450.0,3,59.0,1.2040816326530612,10.032731331943904
3455.0,8,96.0,1.6842105263157894,10.521916730649046
3460.0,9,82.0,1.4642857142857142,10.459029395632385
3465.0,7,87.0,1.5818181818181818,10.761511477220425
3470.0,5,71.0,1.392156862745098,10.597978820100437
3475.0,7,105.0,2.0588235294117645,10.69016467155823
3480.0,9,65.0,1.3829787234042554,9.077566033971385
3485.0,9,103.0,1.7758620689655173,10.552958722521781
3490.0,7,97.0,1.7017543859649122,10.932163554269003
3495.0,6,118.0,2.107142857142857,11.387337987087676
3500.0,4,87.0,1.6415094339622642,11.71806077418454
3505.0,4,74.0,1.4509803921568627,10.931936680525311
3510.0,3,26.0,0.5306122448979592,9.83298701234503
3515.0,9,62.0,1.1071428571428572,10.403834338335413
3520.0,6,54.0,1.0,11.01476901967454
3525.0,6,84.0,1.4736842105263157,11.48394847887239
3530.0,3,58.0,1.0943396226415094,11.708083141038548
3535.0,6,81.0,1.588235294117647,11.334220156411948
3540.0,5,52.0,1.0612244897959184,10.647514095044643
3545.0,7,46.0,0.8363636363636363,11.109549075185697
3550.0,5,56.0,1.0566037735849056,11.129326982014536
3555.0,8,90.0,1.7307692307692308,11.17714421540312
3560.0,6,91.0,1.82,11.328469442373835
3565.0,6,121.0,2.372549019607843,10.973176463041831
3570.0,6,120.0,2.5531914893617023,10.143869165458604
3575.0,9,141.0,2.660377358490566,10.322616350911794
3580.0,8,54.0,1.0384615384615385,9.836651137818494
3585.0,8,71.0,1.42,10.379506687440985
3590.0,6,80.0,1.6,10.514750995990735
3595.0,6,110.0,2.2448979591836733,10.92100708225448
3600.0,4,58.0,1.2340425531914894,10.413088932581216
3605.0,6,86.0,1.5087719298245614,11.297619716258408
3610.0,6,59.0,1.0925925925925926,11.290413645423792
3615.0,6,64.0,1.2307692307692308,11.655426226181161
3620.0,3,45.0,0.8653846153846154,11.520361441978643
3625.0,5,68.0,1.36,10.883797677403726
3630.0,7,49.0,1.0,10.351412590958883
3635.0,7,80.0,1.4035087719298245,10.923472841216334
3640.0,6,72.0,1.3333333333333333,10.96405409276332
3645.0,5,96.0,1.7454545454545454,11.671243007974468
3650.0,3,63.0,1.1886792452830188,11.517444587792735
3655.0,4,57.0,1.0961538461538463,10.914618352803346
3660.0,7,18.0,0.375,10.143328087789941
3665.0,6,44.0,0.8148148148148148,11.136266433570624
3670.0,5,56.0,1.0566037735849056,11.515747592925294
3675.0,6,82.0,1.5769230769230769,11.67854038897474
3680.0,3,42.0,0.84,11.890356188789303
3685.0,3,57.0,1.1176470588235294,11.836408870531164
3690.0,6,28.0,0.56,10.607118039261188
3695.0,6,39.0,0.6964285714285714,10.968098126404072
3700.0,7,63.0,1.1454545454545455,10.54711105312831
3705.0,9,107.0,2.0576923076923075,10.933380289735506
3710.0,6,96.0,1.9591836734693877,10.825469880835234
3715.0,7,129.0,2.8043478260869565,10.346492996546086
3720.0,7,80.0,1.8604651162790697,9.243858969375818
3725.0,8,120.0,2.2222222222222223,10.787812468281345
3730.0,7,99.0,1.9038461538461537,10.90917388341203
3735.0,6,100.0,1.9230769230769231,11.32220044003972
3740.0,4,60.0,1.2,11.135911491343016
3745.0,6,84.0,1.68,10.702228598463098
3750.0,4,45.0,0.9183673469387755,10.984202860164965
3755.0,7,73.0,1.3035714285714286,11.299425591778771
3760.0,5,60.0,1.1111111111111112,11.788744311422919
3765.0,4,77.0,1.3508771929824561,12.42998943490813
3770.0,2,37.0,0.7254901960784313,11.846306669231394
3775.0,4,33.0,0.66,11.256853494994825
3780.0,5,50.0,1.0416666666666667,10.939610638085325
3785.0,9,82.0,1.5185185185185186,10.737195835587757
3790.0,8,110.0,2.1153846153846154,10.826006274700896
3795.0,8,150.0,3.0,11.100814989116058
3800.0,5,97.0,2.0638297872340425,10.953457736068119
3805.0,6,109.0,2.2708333333333335,11.133996352297265
3810.0,5,75.0,1.6666666666666667,10.193509577241215
3815.0,8,55.0,1.0377358490566038,10.545149177481306
3820.0,7,73.0,1.4313725490196079,10.315531432439437
3825.0,9,116.0,2.36734693877551,10.685082325968656
3830.0,7,103.0,2.1914893617021276,10.256162733321522
3835.0,8,140.0,3.0434782608695654,10.877013652281063
3840.0,4,72.0,1.6,10.294141220682997
3845.0,9,108.0,1.9285714285714286,10.922259492003684
3850.0,7,91.0,1.6545454545454545,10.99776504526527
3855.0,6,71.0,1.3396226415094339,11.376809808398855
3860.0,7,74.0,1.4509803921568627,10.600854418691945
3865.0,11,118.0,2.4081632653061225,10.273675007996452
3870.0,10,140.0,2.978723404255319,8.977844920581076
3875.0,13,195.0,3.5454545454545454,9.87511343537783
3880.0,10,136.0,2.5660377358490565,10.031271499188803
3885.0,8,157.0,2.8545454545454545,10.818391132707031
3890.0,7,133.0,2.5576923076923075,10.81629101139548
3895.0,5,73.0,1.4313725490196079,10.586171715918514
3900.0,5,44.0,0.8979591836734694,9.39906616780111
3905.0,12,88.0,1.6,9.801158856367714
3910.0,9,83.0,1.509090909090909,10.172814014967726
3915.0,8,106.0,2.0,10.230844021058806
3920.0,7,110.0,2.0754716981132075,10.352373637587725
3925.0,5,86.0,1.5925925925925926,10.67927637875204
3930.0,5,30.0,0.5660377358490566,9.649675452968312
3935.0,9,53.0,0.8548387096774194,10.728587468296606
3940.0,8,80.0,1.3333333333333333,10.706952218146693
3945.0,8,117.0,2.0892857142857144,11.084616598425916
3950.0,4,64.0,1.2075471698113207,11.500852745304657
3955.0,6,87.0,1.6730769230769231,11.232144809535534
3960.0,5,36.0,0.7659574468085106,10.626269958373978
3965.0,7,67.0,1.1551724137931034,11.162296329676002
3970.0,5,75.0,1.3636363636363635,11.48486266854577
3975.0,7,107.0,1.9454545454545455,11.569824798923584
3980.0,5,102.0,1.9245283018867925,10.868277255984696
3985.0,9,139.0,2.78,9.734342837925327
3990.0,11,168.0,3.574468085106383,8.997950480004839
3995.0,11,220.0,4.074074074074074,9.73269553459306
4000.0,9,106.0,1.962962962962963,10.07000647350081
4005.0,6,97.0,1.7962962962962963,10.844979456063928
4010.0,6,78.0,1.471698113207547,10.85671791393909
4015.0,7,81.0,1.588235294117647,10.334226840731686
4020.0,6,82.0,1.607843137254902,9.630997290811004
4025.0,9,120.0,2.0338983050847457,10.009142562532293
4030.0,7,79.0,1.4363636363636363,10.337661277286522
4035.0,7,104.0,1.9622641509433962,10.779537573597253
4040.0,4,52.0,1.0,11.004085244603532
4045.0,4,52.0,1.0,11.520255176349666
4050.0,4,30.0,0.5882352941176471,11.463355559047546
4055.0,3,26.0,0.4406779661016949,11.633679178295544
4060.0,4,24.0,0.4067796610169492,11.004507373176642
4065.0,7,55.0,0.9649122807017544,11.31057823816443
4070.0,6,82.0,1.4642857142857142,11.423525043206256
4075.0,6,112.0,2.2857142857142856,11.31446980975892
4080.0,5,101.0,2.1956521739130435,10.997373504298862
4085.0,6,108.0,1.894736842105263,11.043087607035483
4090.0,6,28.0,0.5,10.94132520379721
4095.0,5,35.0,0.660377358490566,11.235412026963001
4100.0,5,50.0,1.0204081632653061,10.683699556851739
4105.0,7,79.0,1.6458333333333333,10.44138701128948
4110.0,6,55.0,1.1956521739130435,9.759286971599897
4115.0,8,83.0,1.5660377358490567,10.613770973300888
4120.0,5,53.0,1.0192307692307692,11.059978847759735
4125.0,4,65.0,1.2037037037037037,11.865088215582958
4130.0,3,61.0,1.150943396226415,12.147989111393278
4135.0,3,76.0,1.4901960784313726,11.585165157824704
4140.0,3,12.0,0.24489795918367346,10.59536341950079
4145.0,8,41.0,0.7454545454545455,10.633794260014527
4150.0,7,68.0,1.2592592592592593,10.780280454046217
4155.0,6,92.0,1.7692307692307692,11.218751888605983
4160.0,6,122.0,2.5416666666666665,10.998583721310268
4165.0,8,156.0,3.183673469387755,10.480280665604354
4170.0,10,200.0,4.25531914893617,9.953092866311804
4175.0,12,256.0,4.654545454545454,9.748918781245175
4180.0,10,183.0,3.452830188679245,9.559062444793698
4185.0,9,205.0,3.9423076923076925,9.941750845675076
4190.0,8,93.0,1.9375,9.95614468202085
4195.0,7,86.0,1.8297872340425532,10.263431858315515
4200.0,8,115.0,2.5,9.710280522734552
4205.0,11,162.0,2.892857142857143,10.216559969298023
4210.0,9,164.0,3.037037037037037,10.520854012331634
4215.0,8,180.0,3.4615384615384617,10.862975952520312
4220.0,4,74.0,1.4509803921568627,10.077144956938486
4225.0,8,89.0,1.7450980392156863,10.47993561060528
4230.0,4,34.0,0.6666666666666666,11.020039043843267
4235.0,4,43.0,0.7288135593220338,11.818333069299328
4240.0,5,64.0,1.1428571428571428,11.744061019532614
4245.0,5,89.0,1.5892857142857142,11.617912241051831
4250.0,3,55.0,1.0,11.839377305131027
4255.0,2,38.0,0.7037037037037037,11.61989366126197
4260.0,3,9.0,0.18,10.975746257083985
4265.0,6,34.0,0.6071428571428571,11.008270869744681
4270.0,6,53.0,0.9814814814814815,10.902103873662258
4275.0,7,88.0,1.6923076923076923,11.01348707365337
4280.0,5,62.0,1.2156862745098038,10.92270568946828
4285.0,6,90.0,1.7307692307692308,10.945602926509938
4290.0,7,69.0,1.4680851063829787,10.555884134377001
4295.0,7,77.0,1.375,10.769897870283936
4300.0,5,51.0,0.9622641509433962,10.98561768208063
4305.0,5,76.0,1.4901960784313726,11.348497594873752
4310.0,3,46.0,0.9387755102040817,11.167533814791849
4315.0,5,68.0,1.4166666666666667,11.039018047976393
4320.0,8,41.0,0.9111111111111111,9.820099740117046
4325.0,8,78.0,1.4181818181818182,10.809876153344895
4330.0,7,77.0,1.4259259259259258,11.146923818026657
4335.0,6,90.0,1.7647058823529411,11.466916533920514
4340.0,3,51.0,1.02,11.418336710354113
4345.0,6,75.0,1.5625,10.807208263379414
4350.0,6,48.0,1.0434782608695652,10.40329776252101
4355.0,5,71.0,1.3148148148148149,11.106539936481655
4360.0,7,76.0,1.4615384615384615,11.0406133692278
4365.0,6,105.0,1.9444444444444444,11.361672448888854
4370.0,6,80.0,1.509433962264151,10.589505042295439
4375.0,7,84.0,1.6470588235294117,10.483938694187291
4380.0,6,42.0,0.875,9.791303070129445
4385.0,9,84.0,1.5555555555555556,10.33273157260237
4390.0,7,78.0,1.4444444444444444,10.62114573773559
4395.0,7,113.0,2.173076923076923,10.918670358272932
4400.0,5,69.0,1.4081632653061225,10.880925989018982
4405.0,5,94.0,1.8076923076923077,11.452737171314512
4410.0,6,121.0,2.574468085106383,10.538804597105447
4415.0,9,160.0,2.909090909090909,10.577735859550558
4420.0,8,143.0,2.6,10.068387041735278
4425.0,9,188.0,3.547169811320755,10.363596727029906
4430.0,7,180.0,3.5294117647058822,10.421121740448894
4435.0,8,220.0,4.4,10.177089749397792
4440.0,8,221.0,4.604166666666667,9.355751927288837
4445.0,11,275.0,4.661016949152542,10.051431611617298
4450.0,9,189.0,3.6346153846153846,10.095125600330668
4455.0,6,80.0,1.5384615384615385,10.562097302035653
4460.0,5,73.0,1.4313725490196079,10.69468043307044
4465.0,8,110.0,2.2,9.96576724392619
4470.0,11,145.0,2.9,9.046435624261541
4475.0,14,209.0,3.603448275862069,9.581583915553065
4480.0,10,146.0,2.607142857142857,9.947481142846366
4485.0,9,184.0,3.1186440677966103,10.69656705089963
4490.0,8,168.0,3.111111111111111,10.677120382804954
4495.0,6,88.0,1.7254901960784315,10.25181904479746
4500.0,8,30.0,0.6,9.661891331090494
4505.0,10,73.0,1.280701754385965,10.075425760853946
4510.0,10,103.0,1.8727272727272728,10.06647027133879
4515.0,11,158.0,2.8727272727272726,10.437479275626034
4520.0,7,119.0,2.2884615384615383,10.51819848372808
4525.0,8,156.0,2.8363636363636364,10.649460775461684
4530.0,7,135.0,2.547169811320755,10.046301035380631
4535.0,7,57.0,0.95,10.786689873430994
4540.0,7,37.0,0.6379310344827587,10.456466555096867
4545.0,9,77.0,1.375,10.637830624163787
4550.0,7,76.0,1.4339622641509433,10.476075313615711
