step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
90415.0,8,99.0,1.8333333333333333,10.433879871186107
90420.0,7,55.0,1.0576923076923077,9.76896616343955
90425.0,7,74.0,1.2982456140350878,10.877443052360839
90430.0,6,56.0,1.0,10.969013888135038
90435.0,6,76.0,1.4074074074074074,11.422186466138127
90440.0,4,46.0,0.9019607843137255,11.41308319355941
90445.0,5,69.0,1.38,11.137256637761618
90450.0,6,47.0,1.0,10.594524761660598
90455.0,8,60.0,1.0909090909090908,10.766400060502333
90460.0,7,54.0,1.0384615384615385,10.628136815326833
90465.0,6,70.0,1.3725490196078431,10.828317535787205
90470.0,6,81.0,1.588235294117647,11.018571345477119
90475.0,5,96.0,2.0,11.137703539813172
90480.0,4,66.0,1.434782608695652,10.353170965017785
90485.0,6,92.0,1.6140350877192982,10.873734939212936
90490.0,5,36.0,0.6792452830188679,10.82842389867513
90495.0,5,59.0,1.18,11.568484047010422
90500.0,2,33.0,0.673469387755102,11.305421597375242
90505.0,6,51.0,1.0408163265306123,10.852618214965998
90510.0,8,52.0,1.1063829787234043,10.059055463899409
90515.0,7,74.0,1.3454545454545455,10.300441930380469
90520.0,5,59.0,1.1346153846153846,10.496530157699501
90525.0,7,91.0,1.75,10.497153694128322
90530.0,4,59.0,1.1346153846153846,10.994025653088654
90535.0,5,81.0,1.5576923076923077,10.549375705635383
90540.0,7,35.0,0.6862745098039216,9.98459746555925
90545.0,6,58.0,1.0175438596491229,10.612583779581596
90550.0,8,57.0,1.0363636363636364,10.39405219620866
90555.0,6,62.0,1.169811320754717,10.899317724833955
90560.0,4,41.0,0.803921568627451,11.094531593304591
90565.0,4,61.0,1.196078431372549,10.972571635900882
90570.0,5,67.0,1.34,10.401804367652092
90575.0,7,98.0,1.7818181818181817,10.71019451683146
90580.0,3,44.0,0.8,10.804264016961055
90585.0,5,67.0,1.2641509433962264,11.097644790709854
90590.0,5,62.0,1.2653061224489797,11.084841986819468
90595.0,5,87.0,1.8125,10.89973240896642
90600.0,4,33.0,0.7333333333333333,9.287148451790115
90605.0,7,60.0,1.0714285714285714,10.53548463255946
90610.0,7,61.0,1.150943396226415,10.381658485312538
90615.0,7,96.0,1.8461538461538463,10.675766790105259
90620.0,6,101.0,1.9803921568627452,10.994755960810803
90625.0,5,111.0,2.176470588235294,10.902778320693761
90630.0,7,33.0,0.673469387755102,9.691581316227605
90635.0,6,55.0,1.0,10.129794002113732
90640.0,8,52.0,0.9629629629629629,9.98240720984476
90645.0,8,87.0,1.6111111111111112,10.577261939832086
90650.0,6,101.0,1.9056603773584906,10.720330170387545
90655.0,7,120.0,2.3076923076923075,9.822728905838531
90660.0,8,109.0,2.18,9.250238804433703
90665.0,10,148.0,2.5517241379310347,9.98253080678702
90670.0,6,60.0,1.0526315789473684,10.17856574901505
90675.0,6,73.0,1.3272727272727274,10.941123391904393
90680.0,3,60.0,1.1111111111111112,11.42685904829436
90685.0,3,75.0,1.3157894736842106,11.65128604378373
90690.0,2,32.0,0.5818181818181818,11.512767817323315
90695.0,5,20.0,0.31746031746031744,10.666622950197857
90700.0,7,47.0,0.7966101694915254,10.697505188609185
90705.0,7,82.0,1.490909090909091,11.12797082331672
90710.0,4,58.0,1.0740740740740742,10.644437420002232
90715.0,8,90.0,1.8,10.077089305361401
90720.0,6,51.0,1.0851063829787233,9.28314171154056
90725.0,8,77.0,1.3275862068965518,10.231556087749174
90730.0,7,95.0,1.7592592592592593,10.59912202454813
90735.0,7,130.0,2.452830188679245,10.777227743506831
90740.0,6,100.0,2.0,10.746764529506198
90745.0,4,87.0,1.7755102040816326,11.439567580733321
90750.0,2,26.0,0.5531914893617021,10.943330723570009
90755.0,7,46.0,0.8518518518518519,10.704860431117377
90760.0,6,38.0,0.7037037037037037,10.856000568836215
90765.0,6,68.0,1.2592592592592593,11.299023725874267
90770.0,7,66.0,1.2692307692307692,11.10792625649576
90775.0,7,81.0,1.5576923076923077,10.71614028842088
90780.0,8,62.0,1.2653061224489797,9.968122142493273
90785.0,8,89.0,1.6481481481481481,10.105037587518215
90790.0,7,59.0,1.1346153846153846,10.317652439323341
90795.0,7,94.0,1.8076923076923077,11.002083334634117
90800.0,4,65.0,1.2745098039215685,10.940204248100002
90805.0,6,91.0,1.7169811320754718,10.345898163095901
90810.0,9,76.0,1.4901960784313726,9.866780250511981
90815.0,9,97.0,1.7017543859649122,10.45635467089905
90820.0,7,85.0,1.5454545454545454,10.521409875223119
90825.0,7,120.0,2.2641509433962264,10.529555935256798
90830.0,6,74.0,1.4230769230769231,10.636960933167423
90835.0,5,77.0,1.4807692307692308,11.083518508984252
90840.0,5,54.0,1.0588235294117647,10.306373487718652
90845.0,8,93.0,1.55,10.508921375462117
90850.0,7,80.0,1.4285714285714286,10.608446806835374
90855.0,6,87.0,1.5535714285714286,10.9854857782061
90860.0,4,55.0,1.0,10.773649024023397
90865.0,6,82.0,1.607843137254902,10.43220430028012
90870.0,7,41.0,0.8541666666666666,9.66662834045628
90875.0,7,72.0,1.309090909090909,10.5189530156907
90880.0,4,61.0,1.150943396226415,10.73137703032796
90885.0,5,86.0,1.6226415094339623,11.095124038426414
90890.0,3,50.0,0.9433962264150944,11.32155503777732
90895.0,3,36.0,0.6923076923076923,11.041928247027547
90900.0,3,29.0,0.6041666666666666,10.236826301549454
90905.0,5,53.0,0.9814814814814815,11.258751727359504
90910.0,2,22.0,0.4074074074074074,11.87565041491253
90915.0,2,15.0,0.2777777777777778,12.231409030594671
90920.0,0,0.0,0.0,12.018061833343134
90925.0,4,11.0,0.21568627450980393,11.301520988200314
90930.0,5,19.0,0.38,10.470075515026995
90935.0,7,44.0,0.8,10.80747523430086
90940.0,6,43.0,0.7962962962962963,10.81596378895813
90945.0,6,73.0,1.3773584905660377,11.160551868274162
90950.0,6,67.0,1.3137254901960784,10.448073921196679
90955.0,6,93.0,1.86,9.880258448385574
90960.0,8,34.0,0.6938775510204082,9.536379121503002
90965.0,7,55.0,0.9482758620689655,10.59532734637033
90970.0,6,68.0,1.2363636363636363,11.283919504155005
90975.0,5,83.0,1.5660377358490567,11.70643477570379
90980.0,2,43.0,0.8269230769230769,10.950246574777422
90985.0,4,59.0,1.1568627450980393,11.236959443617332
90990.0,3,8.0,0.16,10.199175218519558
90995.0,8,37.0,0.6727272727272727,10.79897198706181
91000.0,5,46.0,0.8518518518518519,11.310667945462653
91005.0,5,71.0,1.290909090909091,11.839215859623371
91010.0,3,55.0,1.0185185185185186,11.994602039735526
91015.0,4,75.0,1.530612244897959,11.776646348230926
91020.0,3,41.0,0.8913043478260869,10.41435103998773
91025.0,7,43.0,0.8113207547169812,10.453779884417182
91030.0,7,60.0,1.1764705882352942,9.991535135850176
91035.0,9,101.0,1.9803921568627452,10.642156772316358
91040.0,6,86.0,1.7551020408163265,10.525789059449949
91045.0,7,120.0,2.5,10.380902535030854
91050.0,8,119.0,2.6444444444444444,9.187772663466856
91055.0,11,155.0,2.980769230769231,9.846723516328593
91060.0,8,83.0,1.66,9.628720060619125
91065.0,7,95.0,1.9387755102040816,10.411514447742329
91070.0,4,72.0,1.469387755102041,11.010021775306974
91075.0,4,92.0,1.9166666666666667,10.611535947165807
91080.0,5,37.0,0.7708333333333334,10.775060187508396
91085.0,5,62.0,1.0508474576271187,11.11886863745822
91090.0,7,57.0,1.0,10.67246745401571
91095.0,8,82.0,1.5471698113207548,10.855761826984759
91100.0,6,62.0,1.1923076923076923,10.710098436092412
91105.0,7,93.0,1.7884615384615385,10.668934872120975
91110.0,7,68.0,1.3333333333333333,9.801342010330012
91115.0,7,90.0,1.5789473684210527,10.24679031166749
91120.0,9,69.0,1.2777777777777777,9.89596305475825
91125.0,8,106.0,1.8928571428571428,10.658257445539894
91130.0,5,100.0,1.8518518518518519,10.30912621266323
91135.0,7,131.0,2.519230769230769,10.235506110658958
91140.0,9,127.0,2.54,9.563536457785744
91145.0,8,155.0,2.719298245614035,10.624044592619763
91150.0,7,107.0,1.9454545454545455,10.367084359265146
91155.0,6,81.0,1.528301886792453,10.730174530784934
91160.0,4,41.0,0.7735849056603774,10.934358481273497
91165.0,7,68.0,1.2363636363636363,11.146791401760296
91170.0,7,85.0,1.6037735849056605,10.358574715590501
91175.0,11,120.0,2.0,10.346238836916047
91180.0,10,113.0,1.9152542372881356,10.41218586700484
91185.0,9,152.0,2.7636363636363637,10.41697461863018
91190.0,7,93.0,1.7884615384615385,10.560977442245644
91195.0,8,112.0,2.3333333333333335,10.156264006111655
91200.0,6,64.0,1.391304347826087,9.589798457671355
91205.0,8,96.0,1.7142857142857142,10.78112846133819
91210.0,5,101.0,1.8035714285714286,11.585301543943823
91215.0,5,126.0,2.423076923076923,11.87033743022985
91220.0,3,75.0,1.4423076923076923,11.514876105986295
91225.0,2,52.0,1.0196078431372548,11.26786376579686
91230.0,5,15.0,0.3,10.660196106787025
91235.0,9,54.0,0.9473684210526315,10.706234483620106
91240.0,7,71.0,1.290909090909091,10.967829114783411
91245.0,7,106.0,1.8596491228070176,11.245356271635032
91250.0,6,103.0,1.8727272727272728,11.326439693979673
91255.0,4,102.0,1.9245283018867925,11.104860415372615
91260.0,6,33.0,0.7021276595744681,10.165198788147094
91265.0,10,71.0,1.3396226415094339,10.093411265816757
91270.0,8,66.0,1.2941176470588236,10.376927398527457
91275.0,7,94.0,1.88,10.943943561267085
91280.0,4,66.0,1.375,11.311903648853928
91285.0,4,86.0,1.7551020408163265,11.346969925459318
91290.0,4,55.0,1.1458333333333333,11.029516246669777
91295.0,5,51.0,0.9107142857142857,11.289741607838357
91300.0,3,27.0,0.5094339622641509,11.283613212145005
91305.0,5,48.0,0.9230769230769231,11.19618148566368
91310.0,5,40.0,0.7843137254901961,11.294827053421118
91315.0,5,65.0,1.3541666666666667,11.400742156785455
91320.0,5,41.0,0.9111111111111111,10.324079418098894
91325.0,6,70.0,1.2280701754385965,10.95836268755442
91330.0,6,62.0,1.1272727272727272,11.106906317988775
91335.0,5,66.0,1.2692307692307692,11.439402758331303
91340.0,4,38.0,0.7755102040816326,11.188230726394892
91345.0,6,64.0,1.391304347826087,10.77194025590909
91350.0,6,33.0,0.717391304347826,9.99507068414896
91355.0,7,68.0,1.2592592592592593,10.766271025092262
91360.0,6,69.0,1.3018867924528301,10.26269404460997
91365.0,8,108.0,2.0,10.776812569729131
91370.0,6,93.0,1.7884615384615385,10.602516879328634
91375.0,7,104.0,2.0,10.129792749164247
91380.0,7,59.0,1.18,9.637904104164551
91385.0,8,98.0,1.7818181818181817,10.53027555970455
91390.0,7,79.0,1.490566037735849,10.59608561360524
91395.0,6,91.0,1.7843137254901962,11.171198503494118
91400.0,4,55.0,1.1224489795918366,11.275864379148947
91405.0,4,75.0,1.4423076923076923,11.2276902401993
91410.0,4,38.0,0.76,10.44841844506918
91415.0,8,49.0,0.875,10.65467909058325
91420.0,7,63.0,1.125,10.419567563379728
91425.0,8,103.0,1.8727272727272728,10.40423065284112
91430.0,7,83.0,1.537037037037037,10.583666368066444
91435.0,6,95.0,1.8269230769230769,10.37732759725405
91440.0,6,71.0,1.5106382978723405,9.27651924240463
91445.0,9,114.0,1.9322033898305084,10.324277225129748
91450.0,8,101.0,1.7719298245614035,10.554671803920481
91455.0,7,111.0,2.018181818181818,11.049576487998067
91460.0,4,75.0,1.4423076923076923,11.24551764784612
91465.0,4,95.0,1.9387755102040816,11.386538280117733
91470.0,6,35.0,0.7446808510638298,9.884926764977616
91475.0,7,65.0,1.1818181818181819,10.771833373746382
91480.0,6,47.0,0.8867924528301887,10.945488493353166
91485.0,6,77.0,1.4,11.34821148472568
91490.0,5,62.0,1.1272727272727272,11.244904767961364
91495.0,4,61.0,1.150943396226415,10.893208773367054
91500.0,4,33.0,0.6346153846153846,10.025863501286995
91505.0,9,66.0,1.1,10.504387984232608
91510.0,7,72.0,1.309090909090909,10.765270230137652
91515.0,6,96.0,1.8461538461538463,11.145057252995297
91520.0,3,57.0,1.163265306122449,11.37942128977411
91525.0,3,72.0,1.411764705882353,11.153576990036616
91530.0,4,36.0,0.7346938775510204,10.602510415919204
91535.0,5,32.0,0.5714285714285714,11.328269937498332
91540.0,5,35.0,0.6481481481481481,11.217562734281612
91545.0,5,60.0,1.1320754716981132,11.536170833219174
91550.0,6,39.0,0.75,10.979929121515234
91555.0,6,69.0,1.3269230769230769,11.114685039386362
91560.0,6,65.0,1.4130434782608696,10.744888644504254
91565.0,6,95.0,1.6964285714285714,11.188487507800486
91570.0,5,73.0,1.3518518518518519,11.128368377128904
91575.0,6,79.0,1.5192307692307692,11.483540155779044
91580.0,3,43.0,0.8775510204081632,10.608273095960705
91585.0,6,69.0,1.5,10.501984233665887
91590.0,5,32.0,0.7111111111111111,9.865510995744533
91595.0,7,65.0,1.2264150943396226,10.8044169671614
91600.0,5,65.0,1.2745098039215685,11.079706936197097
91605.0,5,90.0,1.6666666666666667,11.628638975866053
91610.0,4,58.0,1.1372549019607843,11.506198611210833
91615.0,3,51.0,1.0,11.81345883009359
91620.0,2,23.0,0.46,10.555187275027981
91625.0,9,57.0,1.0,10.481583693908506
91630.0,6,52.0,0.9454545454545454,10.874290748429404
91635.0,6,73.0,1.3773584905660377,11.221882483758046
91640.0,3,46.0,0.9387755102040817,11.488174315143375
91645.0,5,65.0,1.3,10.892874426834558
91650.0,6,39.0,0.7959183673469388,10.605668758517806
91655.0,8,55.0,1.0185185185185186,10.534533181954648
91660.0,7,77.0,1.4528301886792452,10.58015400349951
91665.0,7,112.0,2.24,11.016590817747574
91670.0,5,83.0,1.7659574468085106,10.473485466433376
91675.0,6,113.0,2.4565217391304346,10.555757023278218
91680.0,7,52.0,1.1555555555555554,9.48985379089316
91685.0,8,85.0,1.5178571428571428,10.271587017698616
91690.0,8,78.0,1.4444444444444444,10.6001486239451
91695.0,7,93.0,1.7547169811320755,11.120846930395247
91700.0,4,76.0,1.52,11.321188822752521
91705.0,4,96.0,2.0,11.45770639603296
91710.0,4,29.0,0.6170212765957447,9.763543849534864
91715.0,9,66.0,1.2,10.427663394457154
91720.0,7,66.0,1.2222222222222223,10.85294887378648
91725.0,6,89.0,1.6181818181818182,11.256185414390364
91730.0,4,75.0,1.4423076923076923,11.62442400742563
91735.0,3,70.0,1.4,11.20893847051947
91740.0,4,10.0,0.2127659574468085,10.482921721323448
91745.0,4,24.0,0.4444444444444444,11.013940314176136
91750.0,6,35.0,0.6481481481481481,11.268466362601503
91755.0,6,65.0,1.2037037037037037,11.609712659438312
91760.0,3,54.0,1.0188679245283019,11.499798388604876
91765.0,4,70.0,1.320754716981132,11.107631864533001
91770.0,6,39.0,0.8125,10.490282420728605
91775.0,8,49.0,0.8596491228070176,10.871466224505346
91780.0,5,52.0,0.9629629629629629,11.265475049994132
91785.0,5,77.0,1.4528301886792452,11.724849381657783
91790.0,2,41.0,0.803921568627451,11.361686727179938
91795.0,6,61.0,1.22,10.832982965945849
91800.0,6,32.0,0.7111111111111111,10.203202311986184
91805.0,6,59.0,1.1132075471698113,10.793151206120568
91810.0,5,57.0,1.0754716981132075,11.05410208222824
91815.0,5,65.0,1.25,11.096627300578103
91820.0,5,40.0,0.7692307692307693,10.886145142389303
91825.0,6,66.0,1.346938775510204,10.623849453792241
91830.0,5,42.0,0.9333333333333333,10.351198519152284
91835.0,5,67.0,1.2884615384615385,10.751426272296127
91840.0,6,87.0,1.7058823529411764,11.055360692414906
91845.0,6,117.0,2.1666666666666665,11.277248266616034
91850.0,4,80.0,1.6,11.265931333439148
91855.0,3,46.0,0.9387755102040817,11.174995450578853
91860.0,4,17.0,0.37777777777777777,10.536452140876712
91865.0,6,41.0,0.7735849056603774,10.590352461994224
91870.0,7,60.0,1.1320754716981132,10.518647707794166
91875.0,9,101.0,1.9056603773584906,10.416325034300536
91880.0,7,99.0,2.0625,10.463369935779602
91885.0,5,95.0,1.8627450980392157,10.198664525403354
91890.0,8,45.0,0.9375,9.232878983195008
91895.0,8,72.0,1.309090909090909,10.318466791672245
91900.0,7,92.0,1.7358490566037736,10.809703066787854
91905.0,7,127.0,2.4901960784313726,10.876717606805656
91910.0,5,76.0,1.52,10.668974675420948
91915.0,5,101.0,2.02,10.920156315085757
91920.0,4,29.0,0.6041666666666666,10.030684827967747
91925.0,6,59.0,1.0172413793103448,10.837973904993879
91930.0,7,74.0,1.3214285714285714,11.101222870876992
91935.0,6,94.0,1.6785714285714286,10.937124417807704
91940.0,6,87.0,1.5818181818181818,10.671953451734375
91945.0,9,126.0,2.3773584905660377,10.195574201949853
91950.0,7,59.0,1.1568627450980393,9.26271294152747
91955.0,8,63.0,1.125,10.327397340968274
91960.0,6,77.0,1.4259259259259258,10.432143543277062
91965.0,8,117.0,2.0526315789473686,10.886199414365185
91970.0,5,102.0,1.8888888888888888,10.195905817640167
91975.0,8,136.0,2.5660377358490565,10.030580553517305
91980.0,8,111.0,2.176470588235294,9.602150208192386
91985.0,8,96.0,1.6551724137931034,10.221304504595915
91990.0,7,75.0,1.3157894736842106,10.147481643653911
91995.0,7,92.0,1.7037037037037037,10.82658023904289
92000.0,5,51.0,0.9807692307692307,10.86017058175822
92005.0,6,80.0,1.4814814814814814,10.996433594217322
92010.0,7,115.0,2.3,10.609864660220783
92015.0,10,111.0,1.9473684210526316,9.909954160564363
92020.0,11,156.0,2.8363636363636364,9.985573821386396
92025.0,9,112.0,2.036363636363636,9.730025220200636
92030.0,11,151.0,2.7962962962962963,9.980089329651175
92035.0,8,121.0,2.372549019607843,10.587179670915548
92040.0,8,136.0,2.8333333333333335,9.690427297673475
92045.0,9,82.0,1.4385964912280702,9.853683422821467
92050.0,8,111.0,1.9821428571428572,10.83759047768381
92055.0,6,120.0,2.2222222222222223,10.997059834176785
92060.0,7,152.0,2.980392156862745,11.15512027592205
92065.0,8,110.0,2.156862745098039,9.525789446106804
92070.0,9,101.0,2.061224489795918,9.288144931973154
92075.0,9,51.0,0.8793103448275862,9.688280399250957
92080.0,9,83.0,1.4310344827586208,10.370911549544363
92085.0,7,84.0,1.4,10.67439995567609
92090.0,7,119.0,2.0517241379310347,11.017241235718151
92095.0,8,158.0,2.8727272727272726,10.753005747002641
92100.0,9,155.0,2.9245283018867925,9.155151538216606
92105.0,11,173.0,2.8360655737704916,9.611478919221065
92110.0,10,98.0,1.7818181818181817,9.57818752391088
92115.0,9,125.0,2.4038461538461537,10.10218415669827
92120.0,7,92.0,1.7692307692307692,10.632836802248308
92125.0,6,102.0,1.8545454545454545,10.800602199706812
92130.0,7,97.0,1.8653846153846154,10.13779188912542
92135.0,10,123.0,2.1206896551724137,10.610569238979194
92140.0,8,61.0,1.1296296296296295,10.453621480828012
92145.0,7,75.0,1.4150943396226414,10.77090523721506
92150.0,7,77.0,1.4807692307692308,11.0560014612662
92155.0,8,113.0,2.173076923076923,10.971260763413863
92160.0,7,72.0,1.411764705882353,10.380240965708332
92165.0,9,103.0,1.6885245901639345,11.042761465630289
92170.0,5,88.0,1.5172413793103448,10.92707905075891
92175.0,7,121.0,2.2,11.227778175087636
92180.0,5,118.0,2.185185185185185,10.5542949216319
92185.0,9,150.0,2.9411764705882355,9.87150553517339
92190.0,13,119.0,2.4791666666666665,9.149156457358263
92195.0,9,100.0,1.7543859649122806,10.28372907309218
92200.0,6,74.0,1.3454545454545455,10.412835222196232
92205.0,8,111.0,1.9473684210526316,10.884918367970895
92210.0,6,129.0,2.3454545454545452,11.062599306849807
92215.0,7,150.0,2.727272727272727,10.357972194624114
92220.0,7,127.0,2.54,9.708197918021252
92225.0,9,167.0,2.9298245614035086,10.551956775739697
92230.0,6,64.0,1.2075471698113207,10.834199718652899
92235.0,4,71.0,1.3653846153846154,11.71320124187908
92240.0,3,22.0,0.43137254901960786,11.307014724996753
92245.0,6,46.0,0.8846153846153846,11.19335739481099
92250.0,5,65.0,1.3,10.755856185555174
92255.0,7,99.0,1.706896551724138,11.470514161581479
92260.0,7,76.0,1.3571428571428572,11.123866602656108
92265.0,5,80.0,1.4545454545454546,11.76325536654096
92270.0,4,76.0,1.4339622641509433,11.734841927356381
92275.0,5,99.0,2.0625,10.50270674515875
92280.0,8,44.0,0.9565217391304348,9.605663692636302
92285.0,9,80.0,1.4814814814814814,10.250521479134205
92290.0,8,89.0,1.6481481481481481,10.649759818136703
92295.0,7,111.0,2.22,10.813412218490507
92300.0,5,80.0,1.6,10.936987889207657
92305.0,6,108.0,2.25,10.584263698421077
92310.0,6,50.0,1.0638297872340425,9.565913439119667
92315.0,7,76.0,1.4074074074074074,10.846670111155097
92320.0,7,79.0,1.490566037735849,10.787378169897778
92325.0,7,114.0,2.111111111111111,11.26433190405567
92330.0,5,93.0,1.7547169811320755,11.57916917159171
92335.0,4,90.0,1.7647058823529411,11.371637656686719
92340.0,4,35.0,0.7291666666666666,10.365467031619078
92345.0,6,56.0,1.018181818181818,11.147231741114071
92350.0,4,60.0,1.1320754716981132,11.572958123008341
92355.0,5,81.0,1.5576923076923077,11.239855153432119
92360.0,4,18.0,0.35294117647058826,10.85125809781602
92365.0,5,43.0,0.8431372549019608,10.820452834090823
92370.0,6,47.0,0.9591836734693877,10.439249249266833
92375.0,6,60.0,1.0526315789473684,11.095485492186313
92380.0,5,51.0,0.9107142857142857,11.176196751506637
92385.0,6,78.0,1.4181818181818182,10.948157303435387
92390.0,5,51.0,1.0,11.058711283620642
92395.0,6,78.0,1.5294117647058822,10.820796670029058
92400.0,6,58.0,1.2608695652173914,9.931818629330719
92405.0,8,96.0,1.6842105263157894,10.74342604926021
92410.0,6,97.0,1.7962962962962963,11.169924756333717
92415.0,6,127.0,2.4423076923076925,11.73680418928088
92420.0,5,88.0,1.76,11.342362529316802
92425.0,3,68.0,1.4166666666666667,11.463672846872987
92430.0,2,6.0,0.13043478260869565,10.064359721217539
92435.0,8,37.0,0.6851851851851852,10.839162717572869
92440.0,5,41.0,0.803921568627451,11.018671442174613
92445.0,6,68.0,1.3076923076923077,11.524805921472566
92450.0,5,64.0,1.2307692307692308,11.33956837389327
92455.0,5,72.0,1.44,10.730918538495484
92460.0,5,39.0,0.8297872340425532,10.0669509570457
92465.0,8,66.0,1.2452830188679245,10.49314567218388
92470.0,6,59.0,1.1568627450980393,10.885527793313408
92475.0,6,89.0,1.7450980392156863,11.332201561051578
92480.0,3,59.0,1.1568627450980393,11.709947589783512
92485.0,4,75.0,1.4705882352941178,11.051158186231987
92490.0,5,43.0,0.8775510204081632,10.61164456831947
92495.0,5,34.0,0.6181818181818182,10.94058216435789
92500.0,6,35.0,0.660377358490566,10.508081165025576
92505.0,8,72.0,1.3846153846153846,10.863503870745628
92510.0,7,58.0,1.16,10.36380568294696
92515.0,7,93.0,1.86,10.721594925605
92520.0,4,59.0,1.3111111111111111,10.492803455232059
92525.0,4,76.0,1.3333333333333333,11.298714265041314
92530.0,3,38.0,0.6785714285714286,11.53226325394611
92535.0,3,23.0,0.41818181818181815,11.988072076371772
92540.0,1,18.0,0.33962264150943394,11.960957589090988
92545.0,2,26.0,0.5306122448979592,11.440641577295423
92550.0,7,42.0,0.9333333333333333,10.185905664921991
92555.0,8,80.0,1.509433962264151,10.421728095987074
92560.0,7,72.0,1.3846153846153846,10.718109804840513
92565.0,6,91.0,1.7169811320754718,11.089368718770519
92570.0,4,74.0,1.48,11.250245097277821
92575.0,4,70.0,1.4285714285714286,11.30321791187402
92580.0,2,3.0,0.06382978723404255,10.383323234271687
92585.0,5,19.0,0.34545454545454546,10.896864629374877
92590.0,5,32.0,0.6153846153846154,10.895420714381398
92595.0,6,62.0,1.2156862745098038,11.372295741419643
92600.0,3,50.0,0.9803921568627451,11.567427843844854
92605.0,5,68.0,1.3333333333333333,11.063613467591134
92610.0,6,46.0,0.92,10.958814254559254
92615.0,7,50.0,0.8771929824561403,11.03843431426912
92620.0,6,56.0,1.037037037037037,11.117996600680385
92625.0,6,86.0,1.72,10.78296769620231
92630.0,6,64.0,1.28,10.617624359902623
92635.0,8,102.0,2.0816326530612246,10.594102534763154
92640.0,6,51.0,1.1333333333333333,9.967286074787161
92645.0,8,67.0,1.1964285714285714,10.63474876375184
92650.0,7,61.0,1.150943396226415,11.12532876985989
92655.0,6,80.0,1.5384615384615385,11.578696497108755
92660.0,3,49.0,0.9423076923076923,11.427428558816668
92665.0,5,72.0,1.469387755102041,10.854772586043572
92670.0,7,53.0,1.127659574468085,9.941509143271686
92675.0,9,96.0,1.7777777777777777,10.797616187539463
92680.0,7,90.0,1.7307692307692308,11.042949607574611
92685.0,6,108.0,2.0,11.541543903856955
92690.0,4,80.0,1.5686274509803921,11.923915493268527
92695.0,4,71.0,1.4489795918367347,11.540568385996144
92700.0,4,37.0,0.7872340425531915,10.765769962584876
92705.0,8,70.0,1.2962962962962963,10.544740035467502
92710.0,6,54.0,1.0188679245283019,10.697713542070028
92715.0,7,87.0,1.7058823529411764,11.173736719506431
92720.0,4,54.0,1.08,11.137290719078633
92725.0,5,75.0,1.4423076923076923,10.8885809899045
92730.0,7,61.0,1.2448979591836735,10.435064009646405
92735.0,8,79.0,1.462962962962963,10.903872718338535
92740.0,6,49.0,0.9423076923076923,10.928845389171775
92745.0,6,79.0,1.5490196078431373,11.510900120823853
92750.0,3,53.0,1.0816326530612246,11.125482539588251
92755.0,6,79.0,1.6122448979591837,11.198922155479249
92760.0,4,47.0,1.0217391304347827,10.90075125420628
92765.0,4,58.0,1.0175438596491229,11.185235273505347
92770.0,8,46.0,0.8518518518518519,11.028092036669658
92775.0,7,63.0,1.2115384615384615,11.374994913013134
92780.0,4,53.0,1.1041666666666667,11.067426773195697
92785.0,8,81.0,1.6875,9.941193168761771
92790.0,10,109.0,2.2708333333333335,9.416083194221125
92795.0,10,159.0,2.9444444444444446,10.10725528941621
92800.0,7,98.0,1.8846153846153846,10.512023641533215
92805.0,5,93.0,1.7547169811320755,11.191359685016314
92810.0,4,63.0,1.2115384615384615,11.711436475779673
92815.0,3,53.0,1.06,11.212944376491334
92820.0,6,69.0,1.4680851063829787,10.4323943856602
92825.0,9,110.0,2.0,10.348908891314982
92830.0,6,55.0,1.0185185185185186,10.396426550693862
92835.0,6,79.0,1.462962962962963,11.227358345754935
92840.0,3,45.0,0.8653846153846154,11.691631112299127
92845.0,3,60.0,1.1320754716981132,11.512786730694605
92850.0,2,20.0,0.40816326530612246,11.015513365154355
92855.0,6,20.0,0.3508771929824561,11.122926938130064
92860.0,5,29.0,0.5370370370370371,11.254657627562025
92865.0,5,54.0,1.0188679245283019,11.495320881571885
92870.0,3,34.0,0.68,11.350170987499919
92875.0,5,54.0,1.148936170212766,11.508112141021174
92880.0,6,54.0,1.173913043478261,10.555317240456043
92885.0,7,89.0,1.5344827586206897,10.809222695686747
92890.0,8,80.0,1.509433962264151,10.564250985332444
92895.0,7,96.0,1.8823529411764706,10.837020975745897
92900.0,5,70.0,1.4583333333333333,10.920411641189638
92905.0,5,95.0,2.0652173913043477,10.169269194585095
92910.0,8,100.0,2.272727272727273,9.338464781051087
92915.0,8,135.0,2.547169811320755,10.576715015171619
92920.0,5,62.0,1.24,10.543131690017601
92925.0,5,87.0,1.6730769230769231,11.119555287292663
92930.0,3,65.0,1.2745098039215685,11.703948902911742
92935.0,2,57.0,1.14,11.627162606636766
92940.0,1,3.0,0.06382978723404255,10.72558786388726
92945.0,5,21.0,0.375,11.125914922413772
92950.0,4,23.0,0.42592592592592593,10.886806819842821
92955.0,6,49.0,0.9074074074074074,11.216319314047977
92960.0,3,27.0,0.54,11.309527685353673
92965.0,4,44.0,0.8461538461538461,11.079687807209758
92970.0,4,31.0,0.62,10.606984065804275
92975.0,6,40.0,0.7017543859649122,10.817574672243017
92980.0,4,30.0,0.5357142857142857,11.276336989143273
92985.0,4,50.0,0.9259259259259259,11.546592224253182
