step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
87370.0,6,59.0,1.0727272727272728,10.485481021654138
87375.0,7,85.0,1.5740740740740742,10.681366108303566
87380.0,7,120.0,2.4,10.82338260873712
87385.0,5,76.0,1.5833333333333333,10.496283851343142
87390.0,7,104.0,2.2127659574468086,9.573371947674557
87395.0,8,54.0,0.9818181818181818,9.978465795485995
87400.0,8,84.0,1.5555555555555556,10.287059926768517
87405.0,6,72.0,1.2857142857142858,10.780710439044539
87410.0,5,92.0,1.7037037037037037,11.514162164081917
87415.0,4,69.0,1.3018867924528301,11.09508269960057
87420.0,7,72.0,1.411764705882353,10.385139295489658
87425.0,7,44.0,0.7719298245614035,9.853281771675691
87430.0,10,84.0,1.5272727272727273,10.139800369989926
87435.0,8,79.0,1.490566037735849,10.333497930009006
87440.0,7,105.0,2.0588235294117645,10.526928941696942
87445.0,5,71.0,1.3396226415094339,10.139111649920208
87450.0,6,101.0,1.9423076923076923,10.732175009605431
87455.0,6,77.0,1.3275862068965518,10.792440304470665
87460.0,6,79.0,1.4107142857142858,11.126528885575903
87465.0,3,45.0,0.8653846153846154,11.024623829879877
87470.0,5,66.0,1.2692307692307692,11.225350014141423
87475.0,4,45.0,0.8823529411764706,10.766324182379371
87480.0,7,76.0,1.5510204081632653,10.901797392463324
87485.0,5,75.0,1.25,10.658092950001693
87490.0,7,92.0,1.6428571428571428,10.998268741253751
87495.0,5,73.0,1.3518518518518519,10.97025286533308
87500.0,7,102.0,1.8888888888888888,10.97318177842199
87505.0,7,100.0,1.9607843137254901,9.368039246520864
87510.0,11,148.0,3.148936170212766,9.127251745462958
87515.0,9,79.0,1.462962962962963,9.677208885648499
87520.0,7,93.0,1.7547169811320755,10.518315832009696
87525.0,5,82.0,1.5185185185185186,10.955796927317667
87530.0,5,107.0,2.018867924528302,11.609011572342682
87535.0,3,63.0,1.26,11.222443505781508
87540.0,5,55.0,1.1224489795918366,10.560076304197514
87545.0,6,45.0,0.7758620689655172,10.731052262575746
87550.0,7,73.0,1.3035714285714286,10.574152910959985
87555.0,6,57.0,1.0961538461538463,10.837682136829752
87560.0,6,87.0,1.6730769230769231,11.472436174904601
87565.0,4,44.0,0.8148148148148148,10.694065809065808
87570.0,7,70.0,1.320754716981132,10.563620639646757
87575.0,7,63.0,1.0677966101694916,10.675861470019246
87580.0,7,62.0,1.1071428571428572,10.681582316052612
87585.0,6,53.0,1.0,10.797217084838085
87590.0,7,86.0,1.6538461538461537,11.244386103603013
87595.0,4,50.0,1.0,10.448027753272218
87600.0,7,80.0,1.7391304347826086,10.44281317334787
87605.0,6,72.0,1.2857142857142858,10.874705235360352
87610.0,6,102.0,1.8545454545454545,11.53532772733257
87615.0,4,69.0,1.2545454545454546,11.765424558405707
87620.0,3,56.0,1.0980392156862746,11.885645964804057
87625.0,2,25.0,0.5,11.130919063645319
87630.0,6,46.0,1.0,10.413440733638465
87635.0,6,48.0,0.8727272727272727,11.036421327655813
87640.0,7,83.0,1.5961538461538463,11.301851495521506
87645.0,4,69.0,1.3018867924528301,11.481580725446126
87650.0,4,89.0,1.7450980392156863,11.57290655450935
87655.0,4,55.0,1.1224489795918366,11.13180965856184
87660.0,4,39.0,0.7959183673469388,10.652696576278883
87665.0,6,41.0,0.7592592592592593,10.199806220570814
87670.0,9,82.0,1.64,10.319682213065352
87675.0,6,85.0,1.7,10.805304682617077
87680.0,6,115.0,2.3469387755102042,10.914182864619914
87685.0,6,67.0,1.34,9.698181410072907
87690.0,8,103.0,2.1020408163265305,10.040673131761428
87695.0,8,88.0,1.5714285714285714,10.56533176368089
87700.0,8,97.0,1.7962962962962963,10.83339303828285
87705.0,4,72.0,1.411764705882353,11.093408127272069
87710.0,4,92.0,1.8775510204081634,11.564301668019594
87715.0,3,26.0,0.5416666666666666,10.882448004367902
87720.0,6,51.0,1.0851063829787233,10.585424340574182
87725.0,7,52.0,0.896551724137931,10.73228017982206
87730.0,8,91.0,1.6545454545454545,11.091144158581073
87735.0,6,87.0,1.6415094339622642,11.176955549649506
87740.0,5,94.0,1.8076923076923077,11.290790579623758
87745.0,3,42.0,0.8936170212765957,10.442148701409215
87750.0,5,66.0,1.434782608695652,10.342904920051103
87755.0,7,36.0,0.6545454545454545,10.79564768152112
87760.0,6,64.0,1.2075471698113207,11.135057307197595
87765.0,4,66.0,1.2,11.481865529552767
87770.0,4,86.0,1.6538461538461537,11.621682348462375
87775.0,3,47.0,0.94,11.325611692965328
87780.0,4,39.0,0.7959183673469388,11.21886142958524
87785.0,2,8.0,0.14035087719298245,11.132206000259659
87790.0,7,36.0,0.6666666666666666,11.215678831301684
87795.0,5,53.0,1.0,11.18020522251503
87800.0,6,81.0,1.62,11.476035138650236
87805.0,4,66.0,1.2692307692307692,10.875111934525936
87810.0,9,101.0,2.1041666666666665,10.311257077520379
87815.0,10,93.0,1.6607142857142858,10.493960530429893
87820.0,9,111.0,2.0555555555555554,10.743716427143282
87825.0,7,97.0,1.94,10.765345361261758
87830.0,7,114.0,2.326530612244898,10.770770904742204
87835.0,6,71.0,1.5106382978723405,9.995397124242391
87840.0,10,113.0,2.511111111111111,9.863822500137797
87845.0,6,77.0,1.4,10.863398897497456
87850.0,6,94.0,1.709090909090909,11.3404833843182
87855.0,5,68.0,1.2830188679245282,11.467323166106716
87860.0,5,54.0,1.0384615384615385,11.398361255068526
87865.0,2,8.0,0.1568627450980392,10.753275500349192
87870.0,6,22.0,0.44,10.901053829245248
87875.0,5,32.0,0.5818181818181818,11.31529663275647
87880.0,5,57.0,1.0555555555555556,11.747136945221591
87885.0,4,67.0,1.1964285714285714,11.723465765103656
87890.0,4,87.0,1.6111111111111112,11.989013447432121
87895.0,4,51.0,0.9807692307692307,10.789597466804803
87900.0,8,48.0,0.96,9.671670536724461
87905.0,9,53.0,0.9814814814814815,9.967254359974785
87910.0,9,90.0,1.7647058823529411,10.699493066055837
87915.0,6,83.0,1.66,11.026194547948144
87920.0,6,113.0,2.306122448979592,11.512153215578607
87925.0,3,62.0,1.2916666666666667,11.700215660546974
87930.0,3,77.0,1.711111111111111,11.0692850247079
87935.0,7,44.0,0.8148148148148148,10.490833096968522
87940.0,7,49.0,0.9423076923076923,10.990723171538189
87945.0,5,53.0,1.06,11.179543094272837
87950.0,6,82.0,1.64,11.356452307984592
87955.0,5,49.0,1.0,10.603188253927474
87960.0,7,81.0,1.6875,10.325273959929719
87965.0,6,64.0,1.1428571428571428,10.801606330792849
87970.0,7,95.0,1.7924528301886793,11.187835619351524
87975.0,6,71.0,1.3653846153846154,11.325353141054192
87980.0,4,66.0,1.32,11.468575091151692
87985.0,3,25.0,0.5102040816326531,11.334658357575758
87990.0,6,47.0,1.0444444444444445,10.38911797947185
87995.0,8,79.0,1.462962962962963,10.641139512442988
88000.0,9,124.0,2.3846153846153846,10.907638367061539
88005.0,6,95.0,1.7272727272727273,11.192396932476454
88010.0,5,110.0,2.1153846153846154,11.299291059158882
88015.0,7,82.0,1.7083333333333333,10.665656141068938
88020.0,6,85.0,1.8888888888888888,10.92184198933765
88025.0,5,31.0,0.5849056603773585,10.262355042207593
88030.0,8,60.0,1.1538461538461537,10.540568477828716
88035.0,6,51.0,1.02,10.816985727866022
88040.0,6,81.0,1.62,11.066687596765497
88045.0,4,52.0,1.0,10.870738494960609
88050.0,6,74.0,1.510204081632653,10.634173967057793
88055.0,7,58.0,1.0545454545454545,10.996972493629055
88060.0,7,67.0,1.2181818181818183,10.964038901344422
88065.0,6,50.0,0.9433962264150944,10.643416083273209
88070.0,8,89.0,1.78,11.024355841345152
88075.0,5,75.0,1.5625,11.375427833958868
88080.0,7,102.0,2.217391304347826,10.763665296371697
88085.0,6,73.0,1.3035714285714286,10.401668141938433
88090.0,8,109.0,2.056603773584906,10.734842040306539
88095.0,7,89.0,1.7115384615384615,10.65537151184505
88100.0,6,87.0,1.7058823529411764,10.46427984851265
88105.0,6,64.0,1.2549019607843137,9.43504814805996
88110.0,10,97.0,2.108695652173913,9.24843088799578
88115.0,8,118.0,2.1454545454545455,10.217420095192248
88120.0,8,158.0,2.981132075471698,10.479395827669439
88125.0,5,93.0,1.7547169811320755,10.436986948029556
88130.0,4,96.0,1.8113207547169812,11.368494245331325
88135.0,2,52.0,1.0,11.614100678914667
88140.0,2,30.0,0.5882352941176471,11.287864314182903
88145.0,5,47.0,0.8245614035087719,11.057772145555408
88150.0,7,81.0,1.4727272727272727,10.621401384081716
88155.0,6,55.0,1.0377358490566038,10.641708310944043
88160.0,6,85.0,1.6346153846153846,11.001356331084127
88165.0,4,57.0,1.0961538461538463,11.096909491751505
88170.0,4,69.0,1.38,10.552531101591674
88175.0,6,42.0,0.7368421052631579,10.927191049970254
88180.0,7,48.0,0.8421052631578947,11.180030488300314
88185.0,4,44.0,0.8,11.298799055667128
88190.0,5,65.0,1.2037037037037037,11.142396077890849
88195.0,5,31.0,0.6326530612244898,10.634461826055803
88200.0,8,63.0,1.3404255319148937,10.306042893736027
88205.0,6,57.0,1.0,10.812304931229322
88210.0,6,87.0,1.5535714285714286,11.171395311521119
88215.0,5,72.0,1.309090909090909,11.32383144334127
88220.0,3,60.0,1.1764705882352942,11.17662097761688
88225.0,3,28.0,0.5714285714285714,11.047814805576632
88230.0,6,52.0,1.1063829787234043,10.468089965726401
88235.0,9,74.0,1.3454545454545455,9.86614777492432
88240.0,10,115.0,2.2115384615384617,10.13450624707257
88245.0,6,73.0,1.3773584905660377,10.559612071680824
88250.0,6,103.0,2.019607843137255,10.923730833543878
88255.0,4,63.0,1.3125,10.60848452347509
88260.0,6,88.0,1.9130434782608696,10.347359157200943
88265.0,6,41.0,0.7454545454545455,10.53311629892576
88270.0,7,57.0,1.0555555555555556,10.899893660615497
88275.0,4,54.0,1.0588235294117647,11.388690841035459
88280.0,4,74.0,1.48,11.854432665941145
88285.0,3,45.0,0.9183673469387755,11.60021832055241
88290.0,3,39.0,0.8125,11.43157495347667
88295.0,2,9.0,0.16363636363636364,10.907419806782725
88300.0,7,36.0,0.6666666666666666,10.992191783088415
88305.0,4,44.0,0.8148148148148148,10.922938089805347
88310.0,7,73.0,1.4313725490196079,11.079689003120253
88315.0,3,36.0,0.7346938775510204,10.415443677850112
88320.0,8,63.0,1.3404255319148937,10.071991275644733
88325.0,7,56.0,0.9655172413793104,10.509156862227465
88330.0,7,70.0,1.25,10.971210615564503
88335.0,4,51.0,1.0,11.135846179207103
88340.0,5,72.0,1.44,11.275558244476919
88345.0,2,23.0,0.46,10.91647536700794
88350.0,6,41.0,0.8541666666666666,10.242990526910754
88355.0,5,26.0,0.4727272727272727,10.56507128965259
88360.0,7,56.0,1.0566037735849056,10.850469890029558
88365.0,5,57.0,1.0178571428571428,11.194285269535998
88370.0,5,82.0,1.5185185185185186,11.425345521720194
88375.0,5,61.0,1.1730769230769231,10.929752613214571
88380.0,7,69.0,1.4680851063829787,10.142075060460458
88385.0,7,84.0,1.5555555555555556,10.163843117419516
88390.0,10,130.0,2.452830188679245,10.224346953686394
88395.0,8,80.0,1.6326530612244898,10.021816572585815
88400.0,7,112.0,2.3333333333333335,10.662334247416306
88405.0,4,71.0,1.42,10.78867393417713
88410.0,4,91.0,1.8958333333333333,10.842595263627322
88415.0,5,65.0,1.1818181818181819,10.814237406870719
88420.0,10,74.0,1.3703703703703705,10.090740500120594
88425.0,9,64.0,1.2549019607843137,10.044933522737807
88430.0,9,101.0,1.9803921568627452,10.516468838613493
88435.0,7,94.0,1.8431372549019607,10.367434473491057
88440.0,8,133.0,2.7708333333333335,10.036612846233036
88445.0,9,84.0,1.423728813559322,9.590643149564674
88450.0,9,127.0,2.189655172413793,10.329553568276367
88455.0,8,114.0,2.0,10.660289581884422
88460.0,7,121.0,2.2,10.175890831815256
88465.0,9,95.0,1.8269230769230769,8.689308439071963
88470.0,12,150.0,2.9411764705882355,8.942653782914427
88475.0,9,107.0,1.8448275862068966,9.91895347776834
88480.0,7,120.0,2.1818181818181817,10.662038938563128
88485.0,4,56.0,0.9824561403508771,11.057982070655825
88490.0,4,76.0,1.3571428571428572,11.80836802552933
88495.0,2,40.0,0.7272727272727273,11.797081409718695
88500.0,5,32.0,0.6037735849056604,10.98674008693438
88505.0,6,56.0,0.9333333333333333,11.031381894036576
88510.0,8,92.0,1.5862068965517242,10.99760845378535
88515.0,7,93.0,1.690909090909091,10.863923610681093
88520.0,8,132.0,2.5384615384615383,11.271603785059787
88525.0,8,132.0,2.490566037735849,10.562823682620765
88530.0,8,137.0,2.795918367346939,9.802216353564567
88535.0,10,69.0,1.2105263157894737,9.820862653850604
88540.0,8,74.0,1.4509803921568627,9.60306886418587
88545.0,10,98.0,1.96,9.556337450384243
88550.0,8,125.0,2.6041666666666665,9.970753986497714
88555.0,6,100.0,2.0833333333333335,9.697824995095429
88560.0,10,140.0,2.978723404255319,9.122978677705174
88565.0,9,152.0,2.7142857142857144,9.934743259715125
88570.0,8,179.0,3.2545454545454544,10.716068228069815
88575.0,5,69.0,1.2777777777777777,11.009724055040587
88580.0,3,58.0,1.0943396226415094,11.90207739516065
88585.0,2,13.0,0.24528301886792453,11.416418921839178
88590.0,6,34.0,0.6666666666666666,10.796067860103435
88595.0,7,38.0,0.6440677966101694,10.555126976104155
88600.0,8,73.0,1.280701754385965,10.519312452204971
88605.0,6,50.0,0.8620689655172413,10.874395763158233
88610.0,6,80.0,1.4035087719298245,11.22674951407099
88615.0,7,82.0,1.4642857142857142,10.269414869641674
88620.0,9,105.0,2.0588235294117645,10.089521537243673
88625.0,6,61.0,1.0701754385964912,10.446187900564343
88630.0,9,88.0,1.6603773584905661,10.550448427794608
88635.0,8,116.0,2.2745098039215685,10.740512647823937
88640.0,7,144.0,2.938775510204082,10.656765648612716
88645.0,6,112.0,2.196078431372549,10.602472895596073
88650.0,8,139.0,2.78,10.307351584677214
88655.0,6,48.0,0.8421052631578947,10.91710606609428
88660.0,5,66.0,1.2,11.589449010222994
88665.0,2,13.0,0.23636363636363636,11.620247118849061
88670.0,5,32.0,0.6153846153846154,11.09953180034493
88675.0,6,47.0,0.9591836734693877,10.749803766766485
88680.0,7,71.0,1.4791666666666667,10.342175322176056
88685.0,7,71.0,1.1833333333333333,10.586647894933485
88690.0,6,91.0,1.5423728813559323,11.309755840936838
88695.0,3,45.0,0.8035714285714286,11.614783390021282
88700.0,3,60.0,1.1764705882352942,11.539997970612681
88705.0,6,14.0,0.28,10.412148192950367
88710.0,7,42.0,0.875,10.149177875379863
88715.0,7,57.0,1.0178571428571428,10.600986999936294
88720.0,7,88.0,1.6923076923076923,11.198880540050466
88725.0,4,75.0,1.4705882352941178,11.245300618799055
88730.0,4,95.0,1.8627450980392157,11.700402200704136
88735.0,3,54.0,1.1020408163265305,11.756125916927516
88740.0,2,37.0,0.7872340425531915,11.613167159086533
88745.0,4,26.0,0.5,10.877528450110425
88750.0,6,50.0,0.9803921568627451,10.744773506281335
88755.0,6,49.0,0.98,11.029119315822095
88760.0,6,79.0,1.58,11.149749738294176
88765.0,4,51.0,1.02,11.202785427663045
88770.0,7,77.0,1.6382978723404256,10.266380848666195
88775.0,8,66.0,1.2222222222222223,10.381715903216108
88780.0,8,82.0,1.5471698113207548,10.817998620763815
88785.0,5,73.0,1.3773584905660377,10.823829423067817
88790.0,7,103.0,1.9433962264150944,10.579929107426407
88795.0,7,68.0,1.3333333333333333,9.435852765222815
88800.0,9,111.0,2.3125,9.683057813401888
88805.0,8,95.0,1.6101694915254237,10.716178116130935
88810.0,6,103.0,1.9074074074074074,11.336152985949859
88815.0,6,84.0,1.5555555555555556,11.405709275956191
88820.0,4,76.0,1.4615384615384615,11.835676000258392
88825.0,4,18.0,0.35294117647058826,10.692278106801101
88830.0,8,51.0,1.0408163265306123,10.154636888402267
88835.0,10,80.0,1.4035087719298245,10.498629452686437
88840.0,9,119.0,2.2037037037037037,11.0772797170035
88845.0,6,93.0,1.7222222222222223,11.30273105479787
88850.0,5,106.0,2.0384615384615383,11.811690693990615
88855.0,2,46.0,0.92,11.805630057266951
88860.0,6,62.0,1.3478260869565217,10.503033350666845
88865.0,7,29.0,0.5272727272727272,10.992768053883706
88870.0,7,60.0,1.1538461538461537,11.527004815538167
88875.0,5,59.0,1.1346153846153846,11.752243288570051
88880.0,5,84.0,1.7872340425531914,12.315268173958183
88885.0,5,93.0,1.86,11.687111760655352
88890.0,7,123.0,2.617021276595745,10.477084482111552
88895.0,10,100.0,1.7857142857142858,10.42212792322765
88900.0,8,104.0,1.9622641509433962,10.736400617146428
88905.0,6,70.0,1.3461538461538463,10.766743336147588
88910.0,7,104.0,2.122448979591837,10.746599158714798
88915.0,4,56.0,1.1914893617021276,10.639368550321997
88920.0,7,86.0,1.9111111111111112,10.651001402432039
88925.0,6,73.0,1.3272727272727274,10.83995606815682
88930.0,6,103.0,1.9433962264150944,11.447949113396776
88935.0,4,70.0,1.4,11.192285824142372
88940.0,3,56.0,1.12,11.600635212478219
88945.0,2,23.0,0.46938775510204084,11.36735602163961
88950.0,6,50.0,1.0204081632653061,10.75660735960271
88955.0,7,46.0,0.8518518518518519,10.405714852981962
88960.0,8,82.0,1.5769230769230769,10.826511184922923
88965.0,5,76.0,1.4074074074074074,11.075478405452667
88970.0,6,106.0,2.0384615384615383,11.435120267219354
88975.0,4,74.0,1.574468085106383,11.52391909856658
88980.0,5,68.0,1.511111111111111,10.449900230037677
88985.0,8,28.0,0.5283018867924528,10.445695727233154
88990.0,6,51.0,1.0,10.687494264644268
88995.0,6,51.0,1.0408163265306123,11.006561584359178
89000.0,6,81.0,1.6875,11.417644130161753
89005.0,4,46.0,0.92,10.36859251346516
89010.0,7,77.0,1.5714285714285714,10.436178819117993
89015.0,7,64.0,1.1428571428571428,10.849977941705628
89020.0,7,66.0,1.2222222222222223,10.932497862449372
89025.0,5,56.0,1.0566037735849056,11.142167500212189
89030.0,7,84.0,1.6470588235294117,10.616675830424231
89035.0,6,53.0,1.0816326530612246,10.289309508145235
89040.0,8,80.0,1.6326530612244898,10.111438052536757
89045.0,7,70.0,1.1475409836065573,10.760597110751288
89050.0,7,98.0,1.6896551724137931,11.310004278834128
89055.0,5,74.0,1.3962264150943395,11.28996924371713
89060.0,4,69.0,1.3018867924528301,11.82187023893845
89065.0,3,24.0,0.48,11.430853284496848
89070.0,6,49.0,1.065217391304348,11.100143138471308
89075.0,5,37.0,0.6851851851851852,10.65699530085161
89080.0,8,75.0,1.4423076923076923,11.071887997188302
89085.0,5,75.0,1.3636363636363635,11.49058293812654
89090.0,5,100.0,2.0,11.210986162638598
89095.0,5,74.0,1.510204081632653,10.48777270735408
89100.0,8,83.0,1.7659574468085106,9.759420788756103
89105.0,7,56.0,1.0566037735849056,10.470777846096535
89110.0,7,80.0,1.5686274509803921,10.676452783334257
89115.0,6,69.0,1.3529411764705883,10.81350594582282
89120.0,6,99.0,2.020408163265306,11.143861511916393
89125.0,4,46.0,0.9387755102040817,11.146581962367298
89130.0,6,68.0,1.3877551020408163,10.498420714768551
89135.0,8,56.0,1.0,10.573893320034582
89140.0,7,69.0,1.2777777777777777,10.920673042106639
89145.0,5,69.0,1.3269230769230769,10.622445721643796
89150.0,8,104.0,2.0392156862745097,10.774278998317842
89155.0,6,73.0,1.489795918367347,10.415562102242811
89160.0,8,109.0,2.2244897959183674,10.559866112736502
89165.0,8,72.0,1.263157894736842,10.465536658662511
89170.0,7,106.0,2.0,10.831414057399527
89175.0,7,91.0,1.75,10.950709505288886
89180.0,6,95.0,1.9,10.889680634525842
89185.0,5,64.0,1.3061224489795917,10.633558299126292
89190.0,8,99.0,2.152173913043478,10.04429505430234
89195.0,6,71.0,1.3148148148148149,10.337614506819602
89200.0,9,103.0,1.9433962264150944,10.618643336481354
89205.0,6,84.0,1.5555555555555556,10.974262530672222
89210.0,5,103.0,1.9807692307692308,11.361221649833757
89215.0,4,70.0,1.4,11.222379368120317
89220.0,6,63.0,1.2857142857142858,10.386033298689428
89225.0,8,46.0,0.8070175438596491,9.943083426605881
89230.0,10,93.0,1.690909090909091,10.32063277258299
89235.0,7,95.0,1.7592592592592593,10.752479757114285
89240.0,7,130.0,2.549019607843137,10.845721894724585
89245.0,5,86.0,1.6226415094339623,11.07045290671796
89250.0,4,102.0,2.0,10.689445391605636
89255.0,7,79.0,1.3389830508474576,10.543147152316967
89260.0,7,55.0,1.0185185185185186,10.638447443495519
89265.0,5,54.0,1.0188679245283019,10.580162915740251
89270.0,8,88.0,1.6923076923076923,10.829668972789442
89275.0,6,59.0,1.2040816326530612,10.518838506335587
89280.0,8,95.0,1.9791666666666667,10.27188088251266
89285.0,8,100.0,1.6666666666666667,10.660697896387068
89290.0,7,98.0,1.6896551724137931,11.084158955326593
89295.0,5,51.0,0.9444444444444444,11.12679799522764
89300.0,5,59.0,1.1568627450980393,11.466752536122168
89305.0,6,49.0,1.0,10.324660662324128
89310.0,10,93.0,1.9375,9.881138508843927
89315.0,9,107.0,1.9454545454545455,10.410404037498413
89320.0,9,120.0,2.2641509433962264,10.36092142436737
89325.0,7,108.0,2.0,10.500295563652227
89330.0,8,147.0,2.7735849056603774,10.863204665146014
89335.0,4,54.0,1.08,10.299839154846033
89340.0,7,86.0,1.7916666666666667,10.294204225288931
89345.0,6,50.0,0.9259259259259259,10.45631849366013
89350.0,7,68.0,1.2830188679245282,10.655478219834315
89355.0,6,93.0,1.8979591836734695,10.646958473357222
89360.0,6,123.0,2.510204081632653,10.990614215436564
89365.0,4,83.0,1.5961538461538463,10.96907287571249
89370.0,4,53.0,1.06,9.932832599177324
89375.0,6,27.0,0.47368421052631576,10.371989761321652
89380.0,6,53.0,0.9814814814814815,11.045685227870104
89385.0,3,43.0,0.8113207547169812,11.316934859375074
89390.0,3,58.0,1.1153846153846154,11.43198923872226
89395.0,4,27.0,0.5192307692307693,10.568192016402291
89400.0,6,57.0,1.1875,10.372547881236695
89405.0,6,49.0,0.8305084745762712,10.488347759990598
89410.0,8,61.0,1.0517241379310345,10.635451774106079
89415.0,6,77.0,1.375,10.750346615431155
89420.0,7,111.0,2.018181818181818,10.421829737858832
89425.0,8,135.0,2.547169811320755,10.083152959743188
89430.0,8,169.0,3.4489795918367347,9.947479714262109
89435.0,9,146.0,2.56140350877193,9.894433067634916
89440.0,9,190.0,3.5849056603773586,10.268764654313095
89445.0,6,83.0,1.537037037037037,10.736045457799833
89450.0,4,78.0,1.5,11.581520082524431
89455.0,2,22.0,0.44,11.192201027812423
89460.0,5,41.0,0.8541666666666666,10.4623151662747
89465.0,7,39.0,0.6842105263157895,10.750702025971595
89470.0,6,67.0,1.1964285714285714,10.978390770363836
89475.0,5,55.0,0.9821428571428571,11.414653943690903
89480.0,5,80.0,1.5384615384615385,11.697795783643393
89485.0,4,29.0,0.5471698113207547,11.35601139084999
89490.0,5,47.0,0.9038461538461539,11.19997216394401
89495.0,3,32.0,0.5517241379310345,11.59840215086432
89500.0,6,55.0,1.0,11.753492283239304
89505.0,4,49.0,0.9423076923076923,11.47190411260762
89510.0,5,72.0,1.469387755102041,11.6120833558651
89515.0,4,65.0,1.3829787234042554,10.63525646211849
89520.0,8,95.0,2.0652173913043477,10.40021934248841
89525.0,7,63.0,1.1666666666666667,10.948167966492374
89530.0,5,56.0,1.0566037735849056,11.345996172004735
89535.0,4,50.0,0.9615384615384616,11.40993617127586
89540.0,5,73.0,1.46,11.501905729849828
89545.0,3,23.0,0.5,11.021000732587598
89550.0,5,43.0,0.9555555555555556,10.155483315034656
89555.0,9,45.0,0.8653846153846154,10.194398388468716
89560.0,7,65.0,1.25,10.949697587671649
89565.0,5,64.0,1.2075471698113207,11.118881208820781
89570.0,5,89.0,1.7115384615384615,11.479225671720364
89575.0,3,36.0,0.7346938775510204,10.911230078278392
89580.0,5,51.0,1.0851063829787233,10.929771119607581
89585.0,4,36.0,0.6792452830188679,10.72797447646546
89590.0,7,58.0,1.0943396226415094,11.052013233362885
89595.0,6,53.0,1.06,11.190497784575262
89600.0,4,57.0,1.1875,11.59433900138366
89605.0,2,14.0,0.28,11.762804717584984
89610.0,3,25.0,0.5319148936170213,11.538301848884451
89615.0,4,19.0,0.34545454545454546,11.058966563223775
89620.0,5,39.0,0.7090909090909091,11.004942779359878
89625.0,6,45.0,0.8181818181818182,11.027207022204225
89630.0,6,75.0,1.5625,11.224518208269807
89635.0,5,62.0,1.2916666666666667,10.372646804797867
89640.0,7,68.0,1.511111111111111,10.186943410696749
89645.0,7,46.0,0.8214285714285714,10.127900143243167
89650.0,7,80.0,1.509433962264151,10.759711648582622
89655.0,4,54.0,1.0188679245283019,11.062978432389306
89660.0,5,78.0,1.5294117647058822,11.450078820501956
89665.0,4,33.0,0.673469387755102,10.440600918757125
89670.0,9,61.0,1.297872340425532,10.010138837023758
89675.0,8,56.0,1.018181818181818,10.195711380438762
89680.0,8,79.0,1.462962962962963,10.660978761256375
89685.0,6,68.0,1.2363636363636363,10.851934353474666
89690.0,6,98.0,1.8846153846153846,11.481251928028813
89695.0,3,49.0,1.0,10.53966737495149
89700.0,7,79.0,1.6458333333333333,10.386987252542601
89705.0,4,41.0,0.7192982456140351,11.000940405931168
89710.0,4,53.0,1.0,11.419524845929294
89715.0,5,70.0,1.4,11.10873342615958
89720.0,7,104.0,2.1666666666666665,11.098564672228578
89725.0,4,74.0,1.48,10.870838496656907
89730.0,5,96.0,1.92,10.616442431585842
89735.0,9,64.0,1.1636363636363636,10.462627634341679
89740.0,7,60.0,1.1111111111111112,10.338267722313324
89745.0,7,59.0,1.1346153846153846,10.30016364768787
89750.0,9,101.0,2.02,10.196707774097684
89755.0,7,81.0,1.6875,10.130497746949505
89760.0,8,110.0,2.391304347826087,10.19097214537103
89765.0,7,96.0,1.7142857142857142,10.34534297750495
89770.0,7,123.0,2.2777777777777777,10.662360548614743
89775.0,6,97.0,1.8653846153846154,10.874865023320107
89780.0,4,60.0,1.1764705882352942,11.213159709823065
89785.0,3,17.0,0.34,10.717815284584528
89790.0,4,33.0,0.673469387755102,10.639751852752743
89795.0,6,45.0,0.7894736842105263,10.302302315794694
89800.0,8,72.0,1.2857142857142858,10.781574842193299
89805.0,6,76.0,1.3571428571428572,11.033491958451913
89810.0,6,106.0,1.8928571428571428,11.024965974399638
89815.0,3,51.0,1.0,10.977240798425466
89820.0,3,42.0,0.8571428571428571,11.538274762947838
89825.0,4,31.0,0.5344827586206896,11.182113366784657
89830.0,7,64.0,1.1428571428571428,11.146459927720299
89835.0,6,55.0,1.0377358490566038,11.207073705937587
89840.0,4,62.0,1.2156862745098038,11.701224845906294
89845.0,3,24.0,0.47058823529411764,10.553310500687152
89850.0,6,50.0,1.0416666666666667,10.847707849340267
89855.0,5,36.0,0.6428571428571429,11.249085843462833
89860.0,6,66.0,1.1785714285714286,11.547297318080366
89865.0,5,55.0,1.0377358490566038,11.40299529763204
89870.0,5,80.0,1.5686274509803921,11.467576028158566
89875.0,5,50.0,1.0,10.743704898739173
89880.0,8,62.0,1.3191489361702127,10.17827427508587
89885.0,7,59.0,1.0172413793103448,10.66178666349013
89890.0,7,94.0,1.7407407407407407,11.337721037798596
89895.0,3,46.0,0.8679245283018868,11.627716880383415
89900.0,3,61.0,1.196078431372549,11.694910525462172
89905.0,4,32.0,0.6666666666666666,10.765561859214182
89910.0,7,55.0,1.2222222222222223,10.45929965744447
89915.0,9,55.0,1.0576923076923077,10.563893135415174
89920.0,8,74.0,1.48,10.607545587308145
89925.0,6,71.0,1.392156862745098,10.594705051560886
89930.0,7,105.0,2.142857142857143,11.008543930017737
89935.0,4,59.0,1.2040816326530612,10.887742779523139
89940.0,6,84.0,1.7142857142857142,10.634318305035904
89945.0,5,43.0,0.7678571428571429,10.23049936825856
89950.0,9,83.0,1.5961538461538463,10.56146980428728
